"Reporter.Name"	"allData.replica1"	"allData.replica2"
"350196"	"tcruzi-mutagenesis-scan-22161"	1565.15	948.23
"350197"	"tcruzi-mutagenesis-scan-22162"	1098.18	895.54
"350198"	"tcruzi-mutagenesis-scan-22163"	645.35	504.33
"350199"	"tcruzi-mutagenesis-scan-22164"	874.88	567.42
"350200"	"tcruzi-mutagenesis-scan-22165"	3735.29	2818.64
"350201"	"tcruzi-mutagenesis-scan-22166"	472.52	312.58
"350202"	"tcruzi-mutagenesis-scan-22167"	497.69	330.26
"350203"	"tcruzi-mutagenesis-scan-22168"	1206.53	692.31
"350204"	"tcruzi-mutagenesis-scan-22169"	1482.41	788
"350205"	"tcruzi-mutagenesis-scan-22170"	1113.72	619.16
"350206"	"tcruzi-mutagenesis-scan-22171"	1953.2	1112.74
"350207"	"tcruzi-mutagenesis-scan-22172"	1499.41	855.81
"350208"	"tcruzi-mutagenesis-scan-22173"	1037.47	914.44
"350209"	"tcruzi-mutagenesis-scan-22174"	4081.72	2462.24
"350210"	"tcruzi-mutagenesis-scan-22175"	3277.75	2596.27
"350211"	"tcruzi-mutagenesis-scan-22176"	1449.82	1061.6
"350212"	"tcruzi-mutagenesis-scan-22177"	13768.49	11577.9
"350213"	"tcruzi-mutagenesis-scan-22178"	568.54	421.97
"350214"	"tcruzi-mutagenesis-scan-22179"	602.84	237.33
"350215"	"tcruzi-mutagenesis-scan-22180"	4005.77	3557.43
"350216"	"tcruzi-mutagenesis-scan-22181"	1403.2	1020.16
"350217"	"tcruzi-mutagenesis-scan-22182"	2606.58	1921.94
"350218"	"tcruzi-mutagenesis-scan-22183"	1188.86	718.48
"350219"	"tcruzi-mutagenesis-scan-22184"	982.45	533.68
"350220"	"tcruzi-mutagenesis-scan-22185"	985.91	201.28
"350221"	"tcruzi-mutagenesis-scan-22186"	893.99	173.49
"350222"	"tcruzi-mutagenesis-scan-22187"	3321.5	551.79
"350223"	"tcruzi-mutagenesis-scan-22188"	1315.91	225.19
"350224"	"tcruzi-mutagenesis-scan-22189"	12012.91	1494.3
"350225"	"tcruzi-mutagenesis-scan-22190"	371.55	78.3
"350226"	"tcruzi-mutagenesis-scan-22191"	205.53	24.85
"350227"	"tcruzi-mutagenesis-scan-22192"	638.12	172.95
"350228"	"tcruzi-mutagenesis-scan-22193"	946.78	203.33
"350229"	"tcruzi-mutagenesis-scan-22194"	980.21	163.16
"350230"	"tcruzi-mutagenesis-scan-22195"	1037.47	736.65
"350231"	"tcruzi-mutagenesis-scan-22196"	5685.69	577.34
"350232"	"tcruzi-mutagenesis-scan-22197"	409.24	118.32
"350233"	"tcruzi-mutagenesis-scan-22198"	30984.53	23008
"350234"	"tcruzi-mutagenesis-scan-22199"	23548.82	16988.53
"350235"	"tcruzi-mutagenesis-scan-22200"	31999.18	23063.72
"350236"	"tcruzi-mutagenesis-scan-22201"	30986.64	18920.22
"350237"	"tcruzi-mutagenesis-scan-22202"	27727.57	19042.32
"350238"	"tcruzi-mutagenesis-scan-22203"	32216.15	21857.66
"350239"	"tcruzi-mutagenesis-scan-22204"	16808.61	7622
"350240"	"tcruzi-mutagenesis-scan-22205"	4492.37	1964.97
"350241"	"tcruzi-mutagenesis-scan-22206"	10466.18	4857.71
"350242"	"tcruzi-mutagenesis-scan-22207"	23572.82	12589.64
"350243"	"tcruzi-mutagenesis-scan-22208"	6838.45	3754.24
"350244"	"tcruzi-mutagenesis-scan-22209"	25590.58	17604.2
"350245"	"tcruzi-mutagenesis-scan-22210"	11071.86	6375.92
"350246"	"tcruzi-mutagenesis-scan-22211"	437.94	654.48
"350247"	"tcruzi-mutagenesis-scan-22212"	14847.7	17017.01
"350248"	"tcruzi-mutagenesis-scan-22213"	5144.11	2506.67
"350249"	"tcruzi-mutagenesis-scan-22214"	404.07	665.19
"350250"	"tcruzi-mutagenesis-scan-22215"	4478.66	1931.12
"350251"	"tcruzi-mutagenesis-scan-22216"	23735.46	16769.66
"350252"	"tcruzi-mutagenesis-scan-22217"	33857.35	22596.25
"350253"	"tcruzi-mutagenesis-scan-22218"	15817.38	8252.1
"350254"	"tcruzi-mutagenesis-scan-22219"	10495.58	5995.41
"350255"	"tcruzi-mutagenesis-scan-22220"	27969.65	16450.13
"350256"	"tcruzi-mutagenesis-scan-22221"	31753.69	18533.07
"350257"	"tcruzi-mutagenesis-scan-22222"	29427.59	19973.9
"350258"	"tcruzi-mutagenesis-scan-22223"	28015.89	22950.58
"350259"	"tcruzi-mutagenesis-scan-22224"	33853.43	27874.17
"350260"	"tcruzi-mutagenesis-scan-22225"	1735.37	1048.38
"350261"	"tcruzi-mutagenesis-scan-22226"	11035.1	5434.3
"350262"	"tcruzi-mutagenesis-scan-22227"	8782.89	4673.27
"350263"	"tcruzi-mutagenesis-scan-22228"	13623.73	6072.06
"350264"	"tcruzi-mutagenesis-scan-22229"	20737.71	14712.51
"350265"	"tcruzi-mutagenesis-scan-22230"	21407.27	12710.87
"350266"	"tcruzi-mutagenesis-scan-22231"	22676.31	18554.16
"350267"	"tcruzi-mutagenesis-scan-22232"	28387.89	21502.18
"350268"	"tcruzi-mutagenesis-scan-22233"	30862.5	20222.15
"350269"	"tcruzi-mutagenesis-scan-22234"	32959.64	20570.27
"350270"	"tcruzi-mutagenesis-scan-22235"	29466.32	26374.59
"350271"	"tcruzi-mutagenesis-scan-22236"	35942.63	26296.73
"350272"	"tcruzi-mutagenesis-scan-22237"	28228.6	17063.27
"350273"	"tcruzi-mutagenesis-scan-22238"	88.73	80.66
"350274"	"tcruzi-mutagenesis-scan-22239"	18880.81	13478.66
"350275"	"tcruzi-mutagenesis-scan-22240"	489.39	533.23
"350276"	"tcruzi-mutagenesis-scan-22241"	106.09	117.55
"350277"	"tcruzi-mutagenesis-scan-22242"	122.67	136.23
"350278"	"tcruzi-mutagenesis-scan-22243"	109.43	108.99
"350279"	"tcruzi-mutagenesis-scan-22244"	397.4	460.86
"350280"	"tcruzi-mutagenesis-scan-22245"	67.05	37.49
"350281"	"tcruzi-mutagenesis-scan-22246"	207.03	246.25
"350282"	"tcruzi-mutagenesis-scan-22247"	307.44	422.61
"350283"	"tcruzi-mutagenesis-scan-22248"	263.15	448.2
"350284"	"tcruzi-mutagenesis-scan-22249"	264.52	168.73
"350285"	"tcruzi-mutagenesis-scan-22250"	280.48	254.09
"350286"	"tcruzi-mutagenesis-scan-22251"	68.4	51.03
"350287"	"tcruzi-mutagenesis-scan-22252"	103.01	75.04
"350288"	"tcruzi-mutagenesis-scan-22253"	76.38	122.32
"350289"	"tcruzi-mutagenesis-scan-22254"	104.34	157.25
"350290"	"tcruzi-mutagenesis-scan-22255"	157.83	98.71
"350291"	"tcruzi-mutagenesis-scan-22256"	628.41	599.57
"350292"	"tcruzi-mutagenesis-scan-22257"	138.82	146.12
"350293"	"tcruzi-mutagenesis-scan-22258"	498.56	415.04
"350294"	"tcruzi-mutagenesis-scan-22259"	1369.27	1793.98
"350295"	"tcruzi-mutagenesis-scan-22260"	87.27	69.47
"350296"	"tcruzi-mutagenesis-scan-22261"	124.26	263.05
"350297"	"tcruzi-mutagenesis-scan-22262"	84.71	94.18
"350298"	"tcruzi-mutagenesis-scan-22263"	134.19	161.86
"350299"	"tcruzi-mutagenesis-scan-22264"	239.87	335.07
"350300"	"tcruzi-mutagenesis-scan-22265"	115.12	131.14
"350301"	"tcruzi-mutagenesis-scan-22266"	82.07	90.16
"350302"	"tcruzi-mutagenesis-scan-22267"	171.57	169.3
"350303"	"tcruzi-mutagenesis-scan-22268"	100.12	63.04
"350304"	"tcruzi-mutagenesis-scan-22269"	79.31	109.05
"350305"	"tcruzi-mutagenesis-scan-22270"	103.59	84.04
"350306"	"tcruzi-mutagenesis-scan-22271"	92.81	53.63
"350307"	"tcruzi-mutagenesis-scan-22272"	174.43	122
"350308"	"tcruzi-mutagenesis-scan-22273"	95.69	83.57
"350309"	"tcruzi-mutagenesis-scan-22274"	99.76	69.34
"350310"	"tcruzi-mutagenesis-scan-22275"	251.66	106.11
"350311"	"tcruzi-mutagenesis-scan-22276"	95.86	103.38
"350312"	"tcruzi-mutagenesis-scan-22277"	138.73	82.12
"350313"	"tcruzi-mutagenesis-scan-22278"	225.05	151.06
"350314"	"tcruzi-mutagenesis-scan-22279"	52.34	61
"350315"	"tcruzi-mutagenesis-scan-22280"	383.21	154.03
"350316"	"tcruzi-mutagenesis-scan-22281"	187.33	86.62
"350317"	"tcruzi-mutagenesis-scan-22282"	256.36	161.39
"350318"	"tcruzi-mutagenesis-scan-22283"	200.12	150.31
"350319"	"tcruzi-mutagenesis-scan-22284"	344.5	178.08
"350320"	"tcruzi-mutagenesis-scan-22285"	1161.73	1117.01
"350321"	"tcruzi-mutagenesis-scan-22286"	1571.96	1384.94
"350322"	"tcruzi-mutagenesis-scan-22287"	1659.14	1608.09
"350323"	"tcruzi-mutagenesis-scan-22288"	3287.49	2690.84
"350324"	"tcruzi-mutagenesis-scan-22289"	4170.99	4922.57
"350325"	"tcruzi-mutagenesis-scan-22290"	516.06	569.34
"350326"	"tcruzi-mutagenesis-scan-22291"	2465.25	1962.07
"350327"	"tcruzi-mutagenesis-scan-22292"	779.06	904.1
"350328"	"tcruzi-mutagenesis-scan-22293"	2397.1	2065.18
"350329"	"tcruzi-mutagenesis-scan-22294"	370.26	221.58
"350330"	"tcruzi-mutagenesis-scan-22295"	1266.73	1467.14
"350331"	"tcruzi-mutagenesis-scan-22296"	1823.16	1733.03
"350332"	"tcruzi-mutagenesis-scan-22297"	2548.72	2671.47
"350333"	"tcruzi-mutagenesis-scan-22298"	842.46	1159.46
"350334"	"tcruzi-mutagenesis-scan-22299"	5699.52	5543.32
"350335"	"tcruzi-mutagenesis-scan-22300"	10513.2	7692.97
"350336"	"tcruzi-mutagenesis-scan-22301"	479.23	425.3
"350337"	"tcruzi-mutagenesis-scan-22302"	1190.49	964.57
"350338"	"tcruzi-mutagenesis-scan-22303"	495.35	380.14
"350339"	"tcruzi-mutagenesis-scan-22304"	231.08	173.04
"350340"	"tcruzi-mutagenesis-scan-22305"	832.79	954.73
"350341"	"tcruzi-mutagenesis-scan-22306"	383.88	323.44
"350342"	"tcruzi-mutagenesis-scan-22307"	914.66	632.65
"350343"	"tcruzi-mutagenesis-scan-22308"	947	670.89
"350344"	"tcruzi-mutagenesis-scan-22309"	1404.91	1089.01
"350345"	"tcruzi-mutagenesis-scan-22310"	1368.6	1325.47
"350346"	"tcruzi-mutagenesis-scan-22311"	884.48	965.16
"350347"	"tcruzi-mutagenesis-scan-22312"	6717.67	5442.26
"350348"	"tcruzi-mutagenesis-scan-22313"	8813.6	7499.54
"350349"	"tcruzi-mutagenesis-scan-22314"	434.99	416.94
"350350"	"tcruzi-mutagenesis-scan-22315"	789.44	774.69
"350351"	"tcruzi-mutagenesis-scan-22316"	167.17	138.19
"350352"	"tcruzi-mutagenesis-scan-22317"	115.15	68.49
"350353"	"tcruzi-mutagenesis-scan-22318"	1425.04	1164.08
"350354"	"tcruzi-mutagenesis-scan-22319"	291.54	265.28
"350355"	"tcruzi-mutagenesis-scan-22320"	1107.04	753.52
"350356"	"tcruzi-mutagenesis-scan-22321"	626.08	625.95
"350357"	"tcruzi-mutagenesis-scan-22322"	2149.46	1934.55
"350358"	"tcruzi-mutagenesis-scan-22323"	671.37	394.96
"350359"	"tcruzi-mutagenesis-scan-22324"	3169.75	2486.52
"350360"	"tcruzi-mutagenesis-scan-22325"	828.13	706.99
"350361"	"tcruzi-mutagenesis-scan-22326"	2177.81	1753.42
"350362"	"tcruzi-mutagenesis-scan-22327"	422.4	339.46
"350363"	"tcruzi-mutagenesis-scan-22328"	2528.16	2260.32
"350364"	"tcruzi-mutagenesis-scan-22329"	1063.1	689.06
"350365"	"tcruzi-mutagenesis-scan-22330"	1051.14	486.86
"350366"	"tcruzi-mutagenesis-scan-22331"	686.38	405.18
"350367"	"tcruzi-mutagenesis-scan-22332"	829.52	596.49
"350368"	"tcruzi-mutagenesis-scan-22333"	2360.62	1702.07
"350369"	"tcruzi-mutagenesis-scan-22334"	651.63	289.44
"350370"	"tcruzi-mutagenesis-scan-22335"	467.58	359.37
"350371"	"tcruzi-mutagenesis-scan-22336"	804.35	865.11
"350372"	"tcruzi-mutagenesis-scan-22337"	961.38	551.55
"350373"	"tcruzi-mutagenesis-scan-22338"	2507.99	1350.36
"350374"	"tcruzi-mutagenesis-scan-22339"	1500.04	852.03
"350375"	"tcruzi-mutagenesis-scan-22340"	1080.33	539.87
"350376"	"tcruzi-mutagenesis-scan-22341"	3156.56	2625.56
"350377"	"tcruzi-mutagenesis-scan-22342"	2215.64	1664.52
"350378"	"tcruzi-mutagenesis-scan-22343"	1267.36	731.71
"350379"	"tcruzi-mutagenesis-scan-22344"	13745.73	11807.33
"350380"	"tcruzi-mutagenesis-scan-22345"	738.65	470.01
"350381"	"tcruzi-mutagenesis-scan-22346"	602.13	275.59
"350382"	"tcruzi-mutagenesis-scan-22347"	3205.93	2244.17
"350383"	"tcruzi-mutagenesis-scan-22348"	1664.82	1219.67
"350384"	"tcruzi-mutagenesis-scan-22349"	2727.72	1590.9
"350385"	"tcruzi-mutagenesis-scan-22350"	855.25	424.64
"350386"	"tcruzi-mutagenesis-scan-22351"	5291.59	3714.26
"350387"	"tcruzi-mutagenesis-scan-22352"	9636.57	7115.12
"350388"	"tcruzi-mutagenesis-scan-22353"	1975.77	1754.83
"350389"	"tcruzi-mutagenesis-scan-22354"	1081.01	979.45
"350390"	"tcruzi-mutagenesis-scan-22355"	9150.69	8260.22
"350391"	"tcruzi-mutagenesis-scan-22356"	660.35	627.79
"350392"	"tcruzi-mutagenesis-scan-22357"	578.69	365.51
"350393"	"tcruzi-mutagenesis-scan-22358"	14417.73	9100.4
"350394"	"tcruzi-mutagenesis-scan-22359"	9030.15	6088.36
"350395"	"tcruzi-mutagenesis-scan-22360"	1601.72	1113.89
"350396"	"tcruzi-mutagenesis-scan-22361"	6387.49	3185.64
"350397"	"tcruzi-mutagenesis-scan-22362"	6999.53	5973.49
"350398"	"tcruzi-mutagenesis-scan-22363"	688.22	498.95
"350399"	"tcruzi-mutagenesis-scan-22364"	6795.67	4702.75
"350400"	"tcruzi-mutagenesis-scan-22365"	73.19	41.46
"350401"	"tcruzi-mutagenesis-scan-22366"	91.4	76.38
"350402"	"tcruzi-mutagenesis-scan-22367"	399.69	393.22
"350403"	"tcruzi-mutagenesis-scan-22368"	95.72	78.92
"350404"	"tcruzi-mutagenesis-scan-22369"	643.61	833.37
"350405"	"tcruzi-mutagenesis-scan-22370"	327.11	276.52
"350406"	"tcruzi-mutagenesis-scan-22371"	184.42	162.78
"350407"	"tcruzi-mutagenesis-scan-22372"	172.17	143.84
"350408"	"tcruzi-mutagenesis-scan-22373"	251.44	195.39
"350409"	"tcruzi-mutagenesis-scan-22374"	883	809.54
"350410"	"tcruzi-mutagenesis-scan-22375"	200.57	227.14
"350411"	"tcruzi-mutagenesis-scan-22376"	243.24	233.43
"350412"	"tcruzi-mutagenesis-scan-22377"	356.65	198.21
"350413"	"tcruzi-mutagenesis-scan-22378"	65.25	79.61
"350414"	"tcruzi-mutagenesis-scan-22379"	1000.93	566.92
"350415"	"tcruzi-mutagenesis-scan-22380"	1247.29	573.64
"350416"	"tcruzi-mutagenesis-scan-22381"	135.71	98.37
"350417"	"tcruzi-mutagenesis-scan-22382"	917.5	453.52
"350418"	"tcruzi-mutagenesis-scan-22383"	1077.89	770.98
"350419"	"tcruzi-mutagenesis-scan-22384"	7888.59	5464.51
"350420"	"tcruzi-mutagenesis-scan-22385"	1430.5	1073.96
"350421"	"tcruzi-mutagenesis-scan-22386"	404.94	245.34
"350422"	"tcruzi-mutagenesis-scan-22387"	327.76	182.47
"350423"	"tcruzi-mutagenesis-scan-22388"	372.99	182.98
"350424"	"tcruzi-mutagenesis-scan-22389"	2270.24	1413.98
"350425"	"tcruzi-mutagenesis-scan-22390"	519.22	421.74
"350426"	"tcruzi-mutagenesis-scan-22391"	680.84	384.13
"350427"	"tcruzi-mutagenesis-scan-22392"	1003.76	505.12
"350428"	"tcruzi-mutagenesis-scan-22393"	858.72	467.84
"350429"	"tcruzi-mutagenesis-scan-22394"	1015.53	596.22
"350430"	"tcruzi-mutagenesis-scan-22395"	1841.69	971.74
"350431"	"tcruzi-mutagenesis-scan-22396"	154.42	128.05
"350432"	"tcruzi-mutagenesis-scan-22397"	1565.74	974.1
"350433"	"tcruzi-mutagenesis-scan-22398"	212.85	94.97
"350434"	"tcruzi-mutagenesis-scan-22399"	288.22	92.55
"350435"	"tcruzi-mutagenesis-scan-22400"	237.54	169.42
"350436"	"tcruzi-mutagenesis-scan-22401"	2763.64	1321.22
"350437"	"tcruzi-mutagenesis-scan-22402"	524.49	273.37
"350438"	"tcruzi-mutagenesis-scan-22403"	641.82	546.41
"350439"	"tcruzi-mutagenesis-scan-22404"	761.39	455.26
"350440"	"tcruzi-mutagenesis-scan-22405"	165.87	78.87
"350441"	"tcruzi-mutagenesis-scan-22406"	48.64	24.53
"350442"	"tcruzi-mutagenesis-scan-22407"	154.96	109.9
"350443"	"tcruzi-mutagenesis-scan-22408"	49.75	28.63
"350444"	"tcruzi-mutagenesis-scan-22409"	243.99	144.74
"350445"	"tcruzi-mutagenesis-scan-22410"	264.22	101.11
"350446"	"tcruzi-mutagenesis-scan-22411"	79.35	49.59
"350447"	"tcruzi-mutagenesis-scan-22412"	116.8	103.39
"350448"	"tcruzi-mutagenesis-scan-22413"	174.41	96.89
"350449"	"tcruzi-mutagenesis-scan-22414"	156.72	108.25
"350450"	"tcruzi-mutagenesis-scan-22415"	237.71	161.93
"350451"	"tcruzi-mutagenesis-scan-22416"	220.91	160.18
"350452"	"tcruzi-mutagenesis-scan-22417"	148.47	99.83
"350453"	"tcruzi-mutagenesis-scan-22418"	930.03	633.73
"350454"	"tcruzi-mutagenesis-scan-22419"	1130.33	565.89
"350455"	"tcruzi-mutagenesis-scan-22420"	322.94	332.52
"350456"	"tcruzi-mutagenesis-scan-22421"	218.93	122.53
"350457"	"tcruzi-mutagenesis-scan-22422"	781.46	694.88
"350458"	"tcruzi-mutagenesis-scan-22423"	56.71	33.76
"350459"	"tcruzi-mutagenesis-scan-22424"	533.62	526.05
"350460"	"tcruzi-mutagenesis-scan-22425"	108.69	62.38
"350461"	"tcruzi-mutagenesis-scan-22426"	171.05	74.75
"350462"	"tcruzi-mutagenesis-scan-22427"	169.81	113.65
"350463"	"tcruzi-mutagenesis-scan-22428"	1787.67	893.72
"350464"	"tcruzi-mutagenesis-scan-22429"	54.37	66.47
"350465"	"tcruzi-mutagenesis-scan-22430"	261.5	200.32
"350466"	"tcruzi-mutagenesis-scan-22431"	243.67	154.66
"350467"	"tcruzi-mutagenesis-scan-22432"	153.43	100.63
"350468"	"tcruzi-mutagenesis-scan-22433"	91.21	82.17
"350469"	"tcruzi-mutagenesis-scan-22434"	221.47	133.27
"350470"	"tcruzi-mutagenesis-scan-22435"	243.21	152.79
"350471"	"tcruzi-mutagenesis-scan-22436"	113.52	126.55
"350472"	"tcruzi-mutagenesis-scan-22437"	338.14	173.24
"350473"	"tcruzi-mutagenesis-scan-22438"	99.05	37.68
"350474"	"tcruzi-mutagenesis-scan-22439"	589.02	569.12
"350475"	"tcruzi-mutagenesis-scan-22440"	65.28	31.79
"350476"	"tcruzi-mutagenesis-scan-22441"	51.35	45.42
"350477"	"tcruzi-mutagenesis-scan-22442"	53.88	38.29
"350478"	"tcruzi-mutagenesis-scan-22443"	63.78	59.9
"350479"	"tcruzi-mutagenesis-scan-22444"	72.8	57.83
"350480"	"tcruzi-mutagenesis-scan-22445"	48.21	43.24
"350481"	"tcruzi-mutagenesis-scan-22446"	57.12	70.91
"350482"	"tcruzi-mutagenesis-scan-22447"	49.59	27.92
"350483"	"tcruzi-mutagenesis-scan-22448"	34.16	42.94
"350484"	"tcruzi-mutagenesis-scan-22449"	70.2	66.94
"350485"	"tcruzi-mutagenesis-scan-22450"	62.11	52.05
"350486"	"tcruzi-mutagenesis-scan-22451"	400.69	526.31
"350487"	"tcruzi-mutagenesis-scan-22452"	51.09	33.84
"350488"	"tcruzi-mutagenesis-scan-22453"	479.96	592.03
"350489"	"tcruzi-mutagenesis-scan-22454"	486.33	530.28
"350490"	"tcruzi-mutagenesis-scan-22455"	456.93	434.07
"350491"	"tcruzi-mutagenesis-scan-22456"	878.14	717.16
"350492"	"tcruzi-mutagenesis-scan-22457"	98.07	94.6
"350493"	"tcruzi-mutagenesis-scan-22458"	182.71	214.48
"350494"	"tcruzi-mutagenesis-scan-22459"	176.84	206.05
"350495"	"tcruzi-mutagenesis-scan-22460"	49.97	22.73
"350496"	"tcruzi-mutagenesis-scan-22461"	391.26	746.17
"350497"	"tcruzi-mutagenesis-scan-22462"	586.02	631.73
"350498"	"tcruzi-mutagenesis-scan-22463"	873.1	793.27
"350499"	"tcruzi-mutagenesis-scan-22464"	496.85	747.47
"350500"	"tcruzi-mutagenesis-scan-22465"	317.16	232.48
"350501"	"tcruzi-mutagenesis-scan-22466"	363.32	658.37
"350502"	"tcruzi-mutagenesis-scan-22467"	258.24	393.76
"350503"	"tcruzi-mutagenesis-scan-22468"	279	304.82
"350504"	"tcruzi-mutagenesis-scan-22469"	184.77	179.56
"350505"	"tcruzi-mutagenesis-scan-22470"	4100.96	5413.03
"350506"	"tcruzi-mutagenesis-scan-22471"	204.76	284.53
"350507"	"tcruzi-mutagenesis-scan-22472"	15707.75	13648.05
"350508"	"tcruzi-mutagenesis-scan-22473"	128.85	120.95
"350509"	"tcruzi-mutagenesis-scan-22474"	55.13	32.71
"350510"	"tcruzi-mutagenesis-scan-22475"	294.21	440.83
"350511"	"tcruzi-mutagenesis-scan-22476"	272.3	335.42
"350512"	"tcruzi-mutagenesis-scan-22477"	3639.98	2801.81
"350513"	"tcruzi-mutagenesis-scan-22478"	66.21	20.51
"350514"	"tcruzi-mutagenesis-scan-22479"	338.58	299.36
"350515"	"tcruzi-mutagenesis-scan-22480"	344.41	331.91
"350516"	"tcruzi-mutagenesis-scan-22481"	103.59	75.48
"350517"	"tcruzi-mutagenesis-scan-22482"	326.88	287.73
"350518"	"tcruzi-mutagenesis-scan-22483"	415.15	300.72
"350519"	"tcruzi-mutagenesis-scan-22484"	728.36	672.85
"350520"	"tcruzi-mutagenesis-scan-22485"	564.21	508.27
"350521"	"tcruzi-mutagenesis-scan-22486"	456.82	313.43
"350522"	"tcruzi-mutagenesis-scan-22487"	738.45	708.92
"350523"	"tcruzi-mutagenesis-scan-22488"	438.3	456.91
"350524"	"tcruzi-mutagenesis-scan-22489"	614.65	681.5
"350525"	"tcruzi-mutagenesis-scan-22490"	1837.69	1497.55
"350526"	"tcruzi-mutagenesis-scan-22491"	875	866.56
"350527"	"tcruzi-mutagenesis-scan-22492"	45.48	79.28
"350528"	"tcruzi-mutagenesis-scan-22493"	838.14	889.54
"350529"	"tcruzi-mutagenesis-scan-22494"	1767.08	1624.03
"350530"	"tcruzi-mutagenesis-scan-22495"	50.25	78.04
"350531"	"tcruzi-mutagenesis-scan-22496"	43.49	20.86
"350532"	"tcruzi-mutagenesis-scan-22497"	42.07	18.81
"350533"	"tcruzi-mutagenesis-scan-22498"	446.21	374.08
"350534"	"tcruzi-mutagenesis-scan-22499"	5710.35	4770.74
"350535"	"tcruzi-mutagenesis-scan-22500"	53.43	18.93
"350536"	"tcruzi-mutagenesis-scan-22501"	85.2	80.82
"350537"	"tcruzi-mutagenesis-scan-22502"	150.04	171.54
"350538"	"tcruzi-mutagenesis-scan-22503"	173.48	507.99
"350539"	"tcruzi-mutagenesis-scan-22504"	23.55	21.89
"350540"	"tcruzi-mutagenesis-scan-22505"	626.82	595.75
"350541"	"tcruzi-mutagenesis-scan-22506"	133.37	99.23
"350542"	"tcruzi-mutagenesis-scan-22507"	363.02	386.67
"350543"	"tcruzi-mutagenesis-scan-22508"	783.24	1191.06
"350544"	"tcruzi-mutagenesis-scan-22509"	44.18	36.4
"350545"	"tcruzi-mutagenesis-scan-22510"	556.23	591.1
"350546"	"tcruzi-mutagenesis-scan-22511"	324.79	257.15
"350547"	"tcruzi-mutagenesis-scan-22512"	51.77	48.57
"350548"	"tcruzi-mutagenesis-scan-22513"	79	88.66
"350549"	"tcruzi-mutagenesis-scan-22514"	54.6	85.17
"350550"	"tcruzi-mutagenesis-scan-22515"	94.27	96.19
"350551"	"tcruzi-mutagenesis-scan-22516"	85.86	70.92
"350552"	"tcruzi-mutagenesis-scan-22517"	106.84	64.68
"350553"	"tcruzi-mutagenesis-scan-22518"	98.13	82.65
"350554"	"tcruzi-mutagenesis-scan-22519"	114.21	120.15
"350555"	"tcruzi-mutagenesis-scan-22520"	126.5	117.99
"350556"	"tcruzi-mutagenesis-scan-22521"	93.14	81.3
"350557"	"tcruzi-mutagenesis-scan-22522"	468.43	458.57
"350558"	"tcruzi-mutagenesis-scan-22523"	112.91	108.45
"350559"	"tcruzi-mutagenesis-scan-22524"	450.78	386.49
"350560"	"tcruzi-mutagenesis-scan-22525"	550.6	447.75
"350561"	"tcruzi-mutagenesis-scan-22526"	781.66	655.46
"350562"	"tcruzi-mutagenesis-scan-22527"	518.23	438.53
"350563"	"tcruzi-mutagenesis-scan-22528"	551.39	450.7
"350564"	"tcruzi-mutagenesis-scan-22529"	79.57	57.29
"350565"	"tcruzi-mutagenesis-scan-22530"	140.42	146.53
"350566"	"tcruzi-mutagenesis-scan-22531"	219.05	297.7
"350567"	"tcruzi-mutagenesis-scan-22532"	61.85	40.77
"350568"	"tcruzi-mutagenesis-scan-22533"	517.87	464.71
"350569"	"tcruzi-mutagenesis-scan-22534"	677.94	603.9
"350570"	"tcruzi-mutagenesis-scan-22535"	724.76	539.01
"350571"	"tcruzi-mutagenesis-scan-22536"	643.6	436.78
"350572"	"tcruzi-mutagenesis-scan-22537"	636.21	516.59
"350573"	"tcruzi-mutagenesis-scan-22538"	144.88	144.96
"350574"	"tcruzi-mutagenesis-scan-22539"	679.06	587.74
"350575"	"tcruzi-mutagenesis-scan-22540"	100.99	134.51
"350576"	"tcruzi-mutagenesis-scan-22541"	339.41	269.06
"350577"	"tcruzi-mutagenesis-scan-22542"	145.04	135.15
"350578"	"tcruzi-mutagenesis-scan-22543"	736.21	519.86
"350579"	"tcruzi-mutagenesis-scan-22544"	117.32	132.47
"350580"	"tcruzi-mutagenesis-scan-22545"	71.49	101.77
"350581"	"tcruzi-mutagenesis-scan-22546"	104.8	51.17
"350582"	"tcruzi-mutagenesis-scan-22547"	159.44	165.2
"350583"	"tcruzi-mutagenesis-scan-22548"	157.5	172.83
"350584"	"tcruzi-mutagenesis-scan-22549"	167.61	246.55
"350585"	"tcruzi-mutagenesis-scan-22550"	77.31	27.83
"350586"	"tcruzi-mutagenesis-scan-22551"	498.58	457.08
"350587"	"tcruzi-mutagenesis-scan-22552"	607.9	501.97
"350588"	"tcruzi-mutagenesis-scan-22553"	790.42	743.86
"350589"	"tcruzi-mutagenesis-scan-22554"	128.97	71.16
"350590"	"tcruzi-mutagenesis-scan-22555"	119.13	96.67
"350591"	"tcruzi-mutagenesis-scan-22556"	123.41	83.73
"350592"	"tcruzi-mutagenesis-scan-22557"	143.46	125
"350593"	"tcruzi-mutagenesis-scan-22558"	672.18	545.54
"350594"	"tcruzi-mutagenesis-scan-22559"	190.3	150.91
"350595"	"tcruzi-mutagenesis-scan-22560"	550.47	373.19
"350596"	"tcruzi-mutagenesis-scan-22561"	310.24	376.24
"350597"	"tcruzi-mutagenesis-scan-22562"	318.62	303.62
"350598"	"tcruzi-mutagenesis-scan-22563"	267.6	255.22
"350599"	"tcruzi-mutagenesis-scan-22564"	479.09	508.7
