"Reporter.Name"	"allData.replica1"	"allData.replica2"
"347255"	"tcruzi-mutagenesis-scan-19220"	200.2	93.79
"347256"	"tcruzi-mutagenesis-scan-19221"	9711.15	8177.46
"347257"	"tcruzi-mutagenesis-scan-19222"	254.39	794.15
"347258"	"tcruzi-mutagenesis-scan-19223"	2224.08	1336.65
"347259"	"tcruzi-mutagenesis-scan-19224"	117.55	118.16
"347260"	"tcruzi-mutagenesis-scan-19225"	4461.04	2918.39
"347261"	"tcruzi-mutagenesis-scan-19226"	488.72	364.01
"347262"	"tcruzi-mutagenesis-scan-19227"	2218.73	1912.59
"347263"	"tcruzi-mutagenesis-scan-19228"	5249.78	2669.99
"347264"	"tcruzi-mutagenesis-scan-19229"	1201.26	1005.38
"347265"	"tcruzi-mutagenesis-scan-19230"	12728.93	9040.86
"347266"	"tcruzi-mutagenesis-scan-19231"	2574.88	1812.53
"347267"	"tcruzi-mutagenesis-scan-19232"	100.56	166.61
"347268"	"tcruzi-mutagenesis-scan-19233"	285.65	973.26
"347269"	"tcruzi-mutagenesis-scan-19234"	191.17	494.01
"347270"	"tcruzi-mutagenesis-scan-19235"	276.88	452.29
"347271"	"tcruzi-mutagenesis-scan-19236"	176.16	95.66
"347272"	"tcruzi-mutagenesis-scan-19237"	154.61	129.65
"347273"	"tcruzi-mutagenesis-scan-19238"	602.68	2554.04
"347274"	"tcruzi-mutagenesis-scan-19239"	900.47	4964.07
"347275"	"tcruzi-mutagenesis-scan-19240"	234.97	1948.14
"347276"	"tcruzi-mutagenesis-scan-19241"	252.31	262.51
"347277"	"tcruzi-mutagenesis-scan-19242"	512.05	2327.2
"347278"	"tcruzi-mutagenesis-scan-19243"	8658	7530.46
"347279"	"tcruzi-mutagenesis-scan-19244"	268.25	801.27
"347280"	"tcruzi-mutagenesis-scan-19245"	288.85	101.11
"347281"	"tcruzi-mutagenesis-scan-19246"	209.72	152.6
"347282"	"tcruzi-mutagenesis-scan-19247"	199.21	204.48
"347283"	"tcruzi-mutagenesis-scan-19248"	185.57	125.02
"347284"	"tcruzi-mutagenesis-scan-19249"	227.58	97.25
"347285"	"tcruzi-mutagenesis-scan-19250"	158.94	145.59
"347286"	"tcruzi-mutagenesis-scan-19251"	168.36	203.43
"347287"	"tcruzi-mutagenesis-scan-19252"	356.97	90.64
"347288"	"tcruzi-mutagenesis-scan-19253"	249.64	131.27
"347289"	"tcruzi-mutagenesis-scan-19254"	250.53	135.63
"347290"	"tcruzi-mutagenesis-scan-19255"	297.23	1045.6
"347291"	"tcruzi-mutagenesis-scan-19256"	238.35	89.14
"347292"	"tcruzi-mutagenesis-scan-19257"	1422.24	5307.46
"347293"	"tcruzi-mutagenesis-scan-19258"	115.59	171.27
"347294"	"tcruzi-mutagenesis-scan-19259"	246.96	260.42
"347295"	"tcruzi-mutagenesis-scan-19260"	427.89	700.27
"347296"	"tcruzi-mutagenesis-scan-19261"	234.65	169.53
"347297"	"tcruzi-mutagenesis-scan-19262"	237.01	1351.3
"347298"	"tcruzi-mutagenesis-scan-19263"	4139.21	5285.66
"347299"	"tcruzi-mutagenesis-scan-19264"	238.12	886.76
"347300"	"tcruzi-mutagenesis-scan-19265"	204.2	157.73
"347301"	"tcruzi-mutagenesis-scan-19266"	240.64	196.44
"347302"	"tcruzi-mutagenesis-scan-19267"	370.04	3403.09
"347303"	"tcruzi-mutagenesis-scan-19268"	278.87	291
"347304"	"tcruzi-mutagenesis-scan-19269"	252.73	1159.21
"347305"	"tcruzi-mutagenesis-scan-19270"	105.91	100.88
"347306"	"tcruzi-mutagenesis-scan-19271"	8883.27	8160.34
"347307"	"tcruzi-mutagenesis-scan-19272"	301.15	702.86
"347308"	"tcruzi-mutagenesis-scan-19273"	227.49	124.39
"347309"	"tcruzi-mutagenesis-scan-19274"	245.83	802.18
"347310"	"tcruzi-mutagenesis-scan-19275"	14847.13	11760.95
"347311"	"tcruzi-mutagenesis-scan-19276"	227.23	1709.57
"347312"	"tcruzi-mutagenesis-scan-19277"	284.25	142.85
"347313"	"tcruzi-mutagenesis-scan-19278"	417.24	1994.21
"347314"	"tcruzi-mutagenesis-scan-19279"	3626.47	2585.42
"347315"	"tcruzi-mutagenesis-scan-19280"	274.26	538.46
"347316"	"tcruzi-mutagenesis-scan-19281"	628.74	1354.5
"347317"	"tcruzi-mutagenesis-scan-19282"	513.96	466.02
"347318"	"tcruzi-mutagenesis-scan-19283"	354.9	938.22
"347319"	"tcruzi-mutagenesis-scan-19284"	295.96	98.57
"347320"	"tcruzi-mutagenesis-scan-19285"	298.13	694.09
"347321"	"tcruzi-mutagenesis-scan-19286"	249.61	173.86
"347322"	"tcruzi-mutagenesis-scan-19287"	462.94	530.45
"347323"	"tcruzi-mutagenesis-scan-19288"	306.63	206.5
"347324"	"tcruzi-mutagenesis-scan-19289"	233.46	132.81
"347325"	"tcruzi-mutagenesis-scan-19290"	296.45	134.61
"347326"	"tcruzi-mutagenesis-scan-19291"	252.6	843.57
"347327"	"tcruzi-mutagenesis-scan-19292"	487.62	482.86
"347328"	"tcruzi-mutagenesis-scan-19293"	409.57	388.94
"347329"	"tcruzi-mutagenesis-scan-19294"	266.35	318.9
"347330"	"tcruzi-mutagenesis-scan-19295"	307.33	279.07
"347331"	"tcruzi-mutagenesis-scan-19296"	322.87	332.49
"347332"	"tcruzi-mutagenesis-scan-19297"	99.8	126.95
"347333"	"tcruzi-mutagenesis-scan-19298"	276.66	235.59
"347334"	"tcruzi-mutagenesis-scan-19299"	76.41	58.66
"347335"	"tcruzi-mutagenesis-scan-19300"	117.23	181.36
"347336"	"tcruzi-mutagenesis-scan-19301"	190.26	112.91
"347337"	"tcruzi-mutagenesis-scan-19302"	175.48	107.48
"347338"	"tcruzi-mutagenesis-scan-19303"	201.55	88.72
"347339"	"tcruzi-mutagenesis-scan-19304"	165.6	75.58
"347340"	"tcruzi-mutagenesis-scan-19305"	110.98	52.91
"347341"	"tcruzi-mutagenesis-scan-19306"	321.37	384.73
"347342"	"tcruzi-mutagenesis-scan-19307"	477.61	240.8
"347343"	"tcruzi-mutagenesis-scan-19308"	301.35	236.63
"347344"	"tcruzi-mutagenesis-scan-19309"	224.65	183.98
"347345"	"tcruzi-mutagenesis-scan-19310"	253.09	136.29
"347346"	"tcruzi-mutagenesis-scan-19311"	386.97	330.88
"347347"	"tcruzi-mutagenesis-scan-19312"	1328.9	3396.61
"347348"	"tcruzi-mutagenesis-scan-19313"	574.38	408.47
"347349"	"tcruzi-mutagenesis-scan-19314"	366.4	225.14
"347350"	"tcruzi-mutagenesis-scan-19315"	214.69	190.39
"347351"	"tcruzi-mutagenesis-scan-19316"	472.01	252.11
"347352"	"tcruzi-mutagenesis-scan-19317"	615.96	353.77
"347353"	"tcruzi-mutagenesis-scan-19318"	430.31	239.4
"347354"	"tcruzi-mutagenesis-scan-19319"	334.12	1237.48
"347355"	"tcruzi-mutagenesis-scan-19320"	383.76	238.87
"347356"	"tcruzi-mutagenesis-scan-19321"	219.31	535.12
"347357"	"tcruzi-mutagenesis-scan-19322"	273.08	1299.04
"347358"	"tcruzi-mutagenesis-scan-19323"	18441.93	12324.21
"347359"	"tcruzi-mutagenesis-scan-19324"	2610.73	1629.46
"347360"	"tcruzi-mutagenesis-scan-19325"	253.06	1139.7
"347361"	"tcruzi-mutagenesis-scan-19326"	217.34	112.74
"347362"	"tcruzi-mutagenesis-scan-19327"	284.16	530.78
"347363"	"tcruzi-mutagenesis-scan-19328"	7806.2	6124.88
"347364"	"tcruzi-mutagenesis-scan-19329"	235.68	1728.07
"347365"	"tcruzi-mutagenesis-scan-19330"	218.09	536.56
"347366"	"tcruzi-mutagenesis-scan-19331"	1151.79	4135.71
"347367"	"tcruzi-mutagenesis-scan-19332"	14091.92	7553.65
"347368"	"tcruzi-mutagenesis-scan-19333"	697.5	2520.07
"347369"	"tcruzi-mutagenesis-scan-19334"	315.6	2056.95
"347370"	"tcruzi-mutagenesis-scan-19335"	1406.17	6061.5
"347371"	"tcruzi-mutagenesis-scan-19336"	166.15	129.35
"347372"	"tcruzi-mutagenesis-scan-19337"	264.09	834.92
"347373"	"tcruzi-mutagenesis-scan-19338"	227.94	229.35
"347374"	"tcruzi-mutagenesis-scan-19339"	281.09	1892.35
"347375"	"tcruzi-mutagenesis-scan-19340"	388.19	449.8
"347376"	"tcruzi-mutagenesis-scan-19341"	310.15	315.8
"347377"	"tcruzi-mutagenesis-scan-19342"	61.28	122.5
"347378"	"tcruzi-mutagenesis-scan-19343"	81.9	234.52
"347379"	"tcruzi-mutagenesis-scan-19344"	59.14	133.49
"347380"	"tcruzi-mutagenesis-scan-19345"	108.82	118.94
"347381"	"tcruzi-mutagenesis-scan-19346"	205.91	196.55
"347382"	"tcruzi-mutagenesis-scan-19347"	142.26	170.08
"347383"	"tcruzi-mutagenesis-scan-19348"	246.99	143.32
"347384"	"tcruzi-mutagenesis-scan-19349"	108.53	212.23
"347385"	"tcruzi-mutagenesis-scan-19350"	142.54	100.32
"347386"	"tcruzi-mutagenesis-scan-19351"	192.31	192.39
"347387"	"tcruzi-mutagenesis-scan-19352"	185.51	312.52
"347388"	"tcruzi-mutagenesis-scan-19353"	119.73	141.85
"347389"	"tcruzi-mutagenesis-scan-19354"	78.46	130.69
"347390"	"tcruzi-mutagenesis-scan-19355"	136.48	113.51
"347391"	"tcruzi-mutagenesis-scan-19356"	129.65	194.52
"347392"	"tcruzi-mutagenesis-scan-19357"	130.98	189.64
"347393"	"tcruzi-mutagenesis-scan-19358"	297.64	270.7
"347394"	"tcruzi-mutagenesis-scan-19359"	228.09	340.53
"347395"	"tcruzi-mutagenesis-scan-19360"	1119.65	970.12
"347396"	"tcruzi-mutagenesis-scan-19361"	1116.98	417.74
"347397"	"tcruzi-mutagenesis-scan-19362"	185.5	157.03
"347398"	"tcruzi-mutagenesis-scan-19363"	224.53	239.09
"347399"	"tcruzi-mutagenesis-scan-19364"	759.61	720.09
"347400"	"tcruzi-mutagenesis-scan-19365"	1024.13	731.01
"347401"	"tcruzi-mutagenesis-scan-19366"	175.43	237.68
"347402"	"tcruzi-mutagenesis-scan-19367"	161.39	181.17
"347403"	"tcruzi-mutagenesis-scan-19368"	224.45	169.09
"347404"	"tcruzi-mutagenesis-scan-19369"	279.06	331.32
"347405"	"tcruzi-mutagenesis-scan-19370"	1228.34	715.97
"347406"	"tcruzi-mutagenesis-scan-19371"	518.38	1241.08
"347407"	"tcruzi-mutagenesis-scan-19372"	328.97	345.38
"347408"	"tcruzi-mutagenesis-scan-19373"	245.67	335.76
"347409"	"tcruzi-mutagenesis-scan-19374"	146.24	279.91
"347410"	"tcruzi-mutagenesis-scan-19375"	120.86	196.76
"347411"	"tcruzi-mutagenesis-scan-19376"	1314.63	1697.1
"347412"	"tcruzi-mutagenesis-scan-19377"	851.15	1863.57
"347413"	"tcruzi-mutagenesis-scan-19378"	190.04	211.91
"347414"	"tcruzi-mutagenesis-scan-19379"	1441.86	1135.41
"347415"	"tcruzi-mutagenesis-scan-19380"	198.1	243.84
"347416"	"tcruzi-mutagenesis-scan-19381"	465.17	306.01
"347417"	"tcruzi-mutagenesis-scan-19382"	226.6	314.04
"347418"	"tcruzi-mutagenesis-scan-19383"	197.39	186.57
"347419"	"tcruzi-mutagenesis-scan-19384"	186.64	226.01
"347420"	"tcruzi-mutagenesis-scan-19385"	200.83	216.14
"347421"	"tcruzi-mutagenesis-scan-19386"	1174.25	1970.97
"347422"	"tcruzi-mutagenesis-scan-19387"	533.48	1305.04
"347423"	"tcruzi-mutagenesis-scan-19388"	162.9	192.76
"347424"	"tcruzi-mutagenesis-scan-19389"	291.49	306.09
"347425"	"tcruzi-mutagenesis-scan-19390"	517.8	924.26
"347426"	"tcruzi-mutagenesis-scan-19391"	1370.09	1237.75
"347427"	"tcruzi-mutagenesis-scan-19392"	2558.78	1910.32
"347428"	"tcruzi-mutagenesis-scan-19393"	231.45	215.77
"347429"	"tcruzi-mutagenesis-scan-19394"	562.73	363.83
"347430"	"tcruzi-mutagenesis-scan-19395"	208.74	355.22
"347431"	"tcruzi-mutagenesis-scan-19396"	815.26	793.97
"347432"	"tcruzi-mutagenesis-scan-19397"	229.66	191.96
"347433"	"tcruzi-mutagenesis-scan-19398"	197.57	239.41
"347434"	"tcruzi-mutagenesis-scan-19399"	191.52	286.55
"347435"	"tcruzi-mutagenesis-scan-19400"	220.41	215.5
"347436"	"tcruzi-mutagenesis-scan-19401"	285.35	397.49
"347437"	"tcruzi-mutagenesis-scan-19402"	211.74	379.97
"347438"	"tcruzi-mutagenesis-scan-19403"	184.35	357.71
"347439"	"tcruzi-mutagenesis-scan-19404"	153.07	126.62
"347440"	"tcruzi-mutagenesis-scan-19405"	2155.65	2089.42
"347441"	"tcruzi-mutagenesis-scan-19406"	2389.34	2557.55
"347442"	"tcruzi-mutagenesis-scan-19407"	1678.67	2103.15
"347443"	"tcruzi-mutagenesis-scan-19408"	1894.43	2121.26
"347444"	"tcruzi-mutagenesis-scan-19409"	337.46	367.35
"347445"	"tcruzi-mutagenesis-scan-19410"	68.7	37.95
"347446"	"tcruzi-mutagenesis-scan-19411"	1990.28	1974.08
"347447"	"tcruzi-mutagenesis-scan-19412"	212.68	178.79
"347448"	"tcruzi-mutagenesis-scan-19413"	108.39	27.73
"347449"	"tcruzi-mutagenesis-scan-19414"	763.93	1194.07
"347450"	"tcruzi-mutagenesis-scan-19415"	2116.75	2125.36
"347451"	"tcruzi-mutagenesis-scan-19416"	1036.58	1072.67
"347452"	"tcruzi-mutagenesis-scan-19417"	982.92	1333.84
"347453"	"tcruzi-mutagenesis-scan-19418"	643.88	347.75
"347454"	"tcruzi-mutagenesis-scan-19419"	891.99	460.59
"347455"	"tcruzi-mutagenesis-scan-19420"	101.78	58.31
"347456"	"tcruzi-mutagenesis-scan-19421"	285.25	232.01
"347457"	"tcruzi-mutagenesis-scan-19422"	518.02	222
"347458"	"tcruzi-mutagenesis-scan-19423"	314	274.72
"347459"	"tcruzi-mutagenesis-scan-19424"	285.27	212.53
"347460"	"tcruzi-mutagenesis-scan-19425"	287.45	217.1
"347461"	"tcruzi-mutagenesis-scan-19426"	484.86	203.37
"347462"	"tcruzi-mutagenesis-scan-19427"	317.05	1083.92
"347463"	"tcruzi-mutagenesis-scan-19428"	449.51	990.87
"347464"	"tcruzi-mutagenesis-scan-19429"	447.63	572
"347465"	"tcruzi-mutagenesis-scan-19430"	147.26	242.39
"347466"	"tcruzi-mutagenesis-scan-19431"	578.72	620.33
"347467"	"tcruzi-mutagenesis-scan-19432"	311.37	828.63
"347468"	"tcruzi-mutagenesis-scan-19433"	414.73	1207.41
"347469"	"tcruzi-mutagenesis-scan-19434"	282.46	191.38
"347470"	"tcruzi-mutagenesis-scan-19435"	852.84	1736.22
"347471"	"tcruzi-mutagenesis-scan-19436"	368.32	582.14
"347472"	"tcruzi-mutagenesis-scan-19437"	413.21	570.52
"347473"	"tcruzi-mutagenesis-scan-19438"	223.65	212.23
"347474"	"tcruzi-mutagenesis-scan-19439"	80.99	74.82
"347475"	"tcruzi-mutagenesis-scan-19440"	173.09	154.75
"347476"	"tcruzi-mutagenesis-scan-19441"	132.8	48.94
"347477"	"tcruzi-mutagenesis-scan-19442"	138.28	64.32
"347478"	"tcruzi-mutagenesis-scan-19443"	91.94	67.29
"347479"	"tcruzi-mutagenesis-scan-19444"	233.67	118.14
"347480"	"tcruzi-mutagenesis-scan-19445"	156.36	53.07
"347481"	"tcruzi-mutagenesis-scan-19446"	104.65	57.4
"347482"	"tcruzi-mutagenesis-scan-19447"	222.6	205.74
"347483"	"tcruzi-mutagenesis-scan-19448"	216.17	101.27
"347484"	"tcruzi-mutagenesis-scan-19449"	245.46	111.12
"347485"	"tcruzi-mutagenesis-scan-19450"	425.36	268.99
"347486"	"tcruzi-mutagenesis-scan-19451"	154.12	145.56
"347487"	"tcruzi-mutagenesis-scan-19452"	393.96	183.97
"347488"	"tcruzi-mutagenesis-scan-19453"	435.91	447.15
"347489"	"tcruzi-mutagenesis-scan-19454"	269.77	126.36
"347490"	"tcruzi-mutagenesis-scan-19455"	159.33	144.55
"347491"	"tcruzi-mutagenesis-scan-19456"	237.23	164.29
"347492"	"tcruzi-mutagenesis-scan-19457"	239.62	123.79
"347493"	"tcruzi-mutagenesis-scan-19458"	140.33	82.96
"347494"	"tcruzi-mutagenesis-scan-19459"	128.77	80.78
"347495"	"tcruzi-mutagenesis-scan-19460"	117.62	109.49
"347496"	"tcruzi-mutagenesis-scan-19461"	133.78	129.9
"347497"	"tcruzi-mutagenesis-scan-19462"	142.78	108.76
"347498"	"tcruzi-mutagenesis-scan-19463"	198.38	220.69
"347499"	"tcruzi-mutagenesis-scan-19464"	126.35	80.8
"347500"	"tcruzi-mutagenesis-scan-19465"	159.38	219.76
"347501"	"tcruzi-mutagenesis-scan-19466"	79.04	59.29
"347502"	"tcruzi-mutagenesis-scan-19467"	59.24	56.09
"347503"	"tcruzi-mutagenesis-scan-19468"	57.31	49.93
"347504"	"tcruzi-mutagenesis-scan-19469"	406.61	314.02
"347505"	"tcruzi-mutagenesis-scan-19470"	151.14	127.62
"347506"	"tcruzi-mutagenesis-scan-19471"	73.83	69.69
"347507"	"tcruzi-mutagenesis-scan-19472"	131.45	136.41
"347508"	"tcruzi-mutagenesis-scan-19473"	222.64	249.84
"347509"	"tcruzi-mutagenesis-scan-19474"	294.38	254.36
"347510"	"tcruzi-mutagenesis-scan-19475"	419.57	309
"347511"	"tcruzi-mutagenesis-scan-19476"	388.63	430.27
"347512"	"tcruzi-mutagenesis-scan-19477"	310.7	242.48
"347513"	"tcruzi-mutagenesis-scan-19478"	605.69	728.98
"347514"	"tcruzi-mutagenesis-scan-19479"	273.76	371.2
"347515"	"tcruzi-mutagenesis-scan-19480"	102.87	84.95
"347516"	"tcruzi-mutagenesis-scan-19481"	250.87	335.81
"347517"	"tcruzi-mutagenesis-scan-19482"	622.96	606.67
"347518"	"tcruzi-mutagenesis-scan-19483"	1172.47	750.78
"347519"	"tcruzi-mutagenesis-scan-19484"	259.07	131.85
"347520"	"tcruzi-mutagenesis-scan-19485"	299.58	142.87
"347521"	"tcruzi-mutagenesis-scan-19486"	428.88	239.15
"347522"	"tcruzi-mutagenesis-scan-19487"	499.09	295.09
"347523"	"tcruzi-mutagenesis-scan-19488"	142.61	101.73
"347524"	"tcruzi-mutagenesis-scan-19489"	101.37	135.9
"347525"	"tcruzi-mutagenesis-scan-19490"	137.33	142.31
"347526"	"tcruzi-mutagenesis-scan-19491"	148.45	159.76
"347527"	"tcruzi-mutagenesis-scan-19492"	135.12	112.48
"347528"	"tcruzi-mutagenesis-scan-19493"	222.81	104.25
"347529"	"tcruzi-mutagenesis-scan-19494"	196.27	162.92
"347530"	"tcruzi-mutagenesis-scan-19495"	211.57	113.26
"347531"	"tcruzi-mutagenesis-scan-19496"	258.92	203.09
"347532"	"tcruzi-mutagenesis-scan-19497"	246.64	218.93
"347533"	"tcruzi-mutagenesis-scan-19498"	365.48	223.05
"347534"	"tcruzi-mutagenesis-scan-19499"	362.18	274.82
"347535"	"tcruzi-mutagenesis-scan-19500"	413.79	127.49
"347536"	"tcruzi-mutagenesis-scan-19501"	187.6	143.17
"347537"	"tcruzi-mutagenesis-scan-19502"	190.73	206.32
"347538"	"tcruzi-mutagenesis-scan-19503"	272.21	187.02
"347539"	"tcruzi-mutagenesis-scan-19504"	250.76	188.52
"347540"	"tcruzi-mutagenesis-scan-19505"	223.04	136.8
"347541"	"tcruzi-mutagenesis-scan-19506"	328.59	347.54
"347542"	"tcruzi-mutagenesis-scan-19507"	309.04	266.17
"347543"	"tcruzi-mutagenesis-scan-19508"	158.43	113.7
"347544"	"tcruzi-mutagenesis-scan-19509"	315.16	324.97
"347545"	"tcruzi-mutagenesis-scan-19510"	219.57	147.54
"347546"	"tcruzi-mutagenesis-scan-19511"	170.5	99.96
"347547"	"tcruzi-mutagenesis-scan-19512"	203.46	1433.43
"347548"	"tcruzi-mutagenesis-scan-19513"	235.83	356.38
"347549"	"tcruzi-mutagenesis-scan-19514"	229.18	131.84
"347550"	"tcruzi-mutagenesis-scan-19515"	381.95	288.53
"347551"	"tcruzi-mutagenesis-scan-19516"	280.2	226.35
"347552"	"tcruzi-mutagenesis-scan-19517"	204	210.45
"347553"	"tcruzi-mutagenesis-scan-19518"	325.78	159.23
"347554"	"tcruzi-mutagenesis-scan-19519"	433.27	408.39
"347555"	"tcruzi-mutagenesis-scan-19520"	290.69	140.19
"347556"	"tcruzi-mutagenesis-scan-19521"	266.24	156.99
"347557"	"tcruzi-mutagenesis-scan-19522"	313.02	236.35
"347558"	"tcruzi-mutagenesis-scan-19523"	183.2	91.67
"347559"	"tcruzi-mutagenesis-scan-19524"	233.61	122.05
"347560"	"tcruzi-mutagenesis-scan-19525"	323.25	287.29
"347561"	"tcruzi-mutagenesis-scan-19526"	164.9	76.82
"347562"	"tcruzi-mutagenesis-scan-19527"	197.37	140.98
"347563"	"tcruzi-mutagenesis-scan-19528"	103.76	109.66
"347564"	"tcruzi-mutagenesis-scan-19529"	290.51	190.62
"347565"	"tcruzi-mutagenesis-scan-19530"	412.71	317.55
"347566"	"tcruzi-mutagenesis-scan-19531"	92.58	165.56
"347567"	"tcruzi-mutagenesis-scan-19532"	250.75	237.05
"347568"	"tcruzi-mutagenesis-scan-19533"	204.27	218.32
"347569"	"tcruzi-mutagenesis-scan-19534"	131.63	250.36
"347570"	"tcruzi-mutagenesis-scan-19535"	294.29	340.46
"347571"	"tcruzi-mutagenesis-scan-19536"	343.16	536.61
"347572"	"tcruzi-mutagenesis-scan-19537"	326.51	232.69
"347573"	"tcruzi-mutagenesis-scan-19538"	384.21	381.87
"347574"	"tcruzi-mutagenesis-scan-19539"	389.74	380.46
"347575"	"tcruzi-mutagenesis-scan-19540"	486.51	434.33
"347576"	"tcruzi-mutagenesis-scan-19541"	309.04	318.83
"347577"	"tcruzi-mutagenesis-scan-19542"	246.75	99.02
"347578"	"tcruzi-mutagenesis-scan-19543"	170.57	133.4
"347579"	"tcruzi-mutagenesis-scan-19544"	371.38	303.95
"347580"	"tcruzi-mutagenesis-scan-19545"	228.23	241.38
"347581"	"tcruzi-mutagenesis-scan-19546"	313.29	609.9
"347582"	"tcruzi-mutagenesis-scan-19547"	298.31	378.76
"347583"	"tcruzi-mutagenesis-scan-19548"	331.34	793.45
"347584"	"tcruzi-mutagenesis-scan-19549"	331.53	780.37
"347585"	"tcruzi-mutagenesis-scan-19550"	1064.42	651.38
"347586"	"tcruzi-mutagenesis-scan-19551"	642.52	910.77
"347587"	"tcruzi-mutagenesis-scan-19552"	378.23	844.37
"347588"	"tcruzi-mutagenesis-scan-19553"	320.28	512.43
"347589"	"tcruzi-mutagenesis-scan-19554"	385.24	682.45
"347590"	"tcruzi-mutagenesis-scan-19555"	367.48	721.17
"347591"	"tcruzi-mutagenesis-scan-19556"	423.77	800.95
"347592"	"tcruzi-mutagenesis-scan-19557"	312.05	136.48
"347593"	"tcruzi-mutagenesis-scan-19558"	239.54	138.83
"347594"	"tcruzi-mutagenesis-scan-19559"	5321.09	3425.45
"347595"	"tcruzi-mutagenesis-scan-19560"	4065.38	3627.32
"347596"	"tcruzi-mutagenesis-scan-19561"	189.11	354.25
"347597"	"tcruzi-mutagenesis-scan-19562"	668.71	372.38
"347598"	"tcruzi-mutagenesis-scan-19563"	728.09	358.95
"347599"	"tcruzi-mutagenesis-scan-19564"	570.19	373.54
"347600"	"tcruzi-mutagenesis-scan-19565"	234.39	170.07
"347601"	"tcruzi-mutagenesis-scan-19566"	221.54	210.13
"347602"	"tcruzi-mutagenesis-scan-19567"	249.73	201.08
"347603"	"tcruzi-mutagenesis-scan-19568"	204.08	240.13
"347604"	"tcruzi-mutagenesis-scan-19569"	2118.92	2102
"347605"	"tcruzi-mutagenesis-scan-19570"	550.18	408.13
"347606"	"tcruzi-mutagenesis-scan-19571"	264.8	245.67
"347607"	"tcruzi-mutagenesis-scan-19572"	236.86	279.9
"347608"	"tcruzi-mutagenesis-scan-19573"	570.55	298.38
"347609"	"tcruzi-mutagenesis-scan-19574"	280.53	189.81
"347610"	"tcruzi-mutagenesis-scan-19575"	617.62	407.38
"347611"	"tcruzi-mutagenesis-scan-19576"	198.12	163.35
"347612"	"tcruzi-mutagenesis-scan-19577"	178.33	145.62
"347613"	"tcruzi-mutagenesis-scan-19578"	156.52	144.25
"347614"	"tcruzi-mutagenesis-scan-19579"	352.7	293.28
"347615"	"tcruzi-mutagenesis-scan-19580"	682.47	1223.98
"347616"	"tcruzi-mutagenesis-scan-19581"	7239.77	3697.98
"347617"	"tcruzi-mutagenesis-scan-19582"	1000.7	1327.76
"347618"	"tcruzi-mutagenesis-scan-19583"	236.49	150.04
"347619"	"tcruzi-mutagenesis-scan-19584"	1343.13	1282.84
"347620"	"tcruzi-mutagenesis-scan-19585"	166.38	113.25
"347621"	"tcruzi-mutagenesis-scan-19586"	298.51	797.9
"347622"	"tcruzi-mutagenesis-scan-19587"	237.91	219.93
"347623"	"tcruzi-mutagenesis-scan-19588"	304.61	219.43
"347624"	"tcruzi-mutagenesis-scan-19589"	377.96	417.47
"347625"	"tcruzi-mutagenesis-scan-19590"	197.68	207.49
"347626"	"tcruzi-mutagenesis-scan-19591"	1724.3	1555.74
"347627"	"tcruzi-mutagenesis-scan-19592"	743	1249.45
"347628"	"tcruzi-mutagenesis-scan-19593"	844.65	749.52
"347629"	"tcruzi-mutagenesis-scan-19594"	522.61	460.92
"347630"	"tcruzi-mutagenesis-scan-19595"	288.39	512.45
"347631"	"tcruzi-mutagenesis-scan-19596"	268.75	210.43
"347632"	"tcruzi-mutagenesis-scan-19597"	513.01	428.47
"347633"	"tcruzi-mutagenesis-scan-19598"	1785.49	1857.98
"347634"	"tcruzi-mutagenesis-scan-19599"	596.19	1136.61
"347635"	"tcruzi-mutagenesis-scan-19600"	711.21	909.74
"347636"	"tcruzi-mutagenesis-scan-19601"	720.81	508.39
"347637"	"tcruzi-mutagenesis-scan-19602"	102.22	98.02
"347638"	"tcruzi-mutagenesis-scan-19603"	120.39	66.44
"347639"	"tcruzi-mutagenesis-scan-19604"	106.76	67.24
"347640"	"tcruzi-mutagenesis-scan-19605"	119.37	94.92
"347641"	"tcruzi-mutagenesis-scan-19606"	115.85	85.26
"347642"	"tcruzi-mutagenesis-scan-19607"	142.67	92.43
"347643"	"tcruzi-mutagenesis-scan-19608"	234.03	159.95
"347644"	"tcruzi-mutagenesis-scan-19609"	171.48	201.14
"347645"	"tcruzi-mutagenesis-scan-19610"	70.59	52.74
"347646"	"tcruzi-mutagenesis-scan-19611"	125.65	100.78
"347647"	"tcruzi-mutagenesis-scan-19612"	161.33	286.29
"347648"	"tcruzi-mutagenesis-scan-19613"	509.47	594.18
"347649"	"tcruzi-mutagenesis-scan-19614"	124.64	91.54
"347650"	"tcruzi-mutagenesis-scan-19615"	809.17	960.81
"347651"	"tcruzi-mutagenesis-scan-19616"	147.13	161.66
"347652"	"tcruzi-mutagenesis-scan-19617"	8098.77	2433.6
"347653"	"tcruzi-mutagenesis-scan-19618"	640.63	719.07
"347654"	"tcruzi-mutagenesis-scan-19619"	6172.49	2872.73
"347655"	"tcruzi-mutagenesis-scan-19620"	10393.76	4928.54
"347656"	"tcruzi-mutagenesis-scan-19621"	445.91	235.66
"347657"	"tcruzi-mutagenesis-scan-19622"	13270.29	6335.18
"347658"	"tcruzi-mutagenesis-scan-19623"	219.46	139.22
"347659"	"tcruzi-mutagenesis-scan-19624"	138.28	163.38
"347660"	"tcruzi-mutagenesis-scan-19625"	31828.73	22567.71
"347661"	"tcruzi-mutagenesis-scan-19626"	1321.09	808.38
