"Reporter.Name"	"allData.replica1"	"allData.replica2"
"350479"	"tcruzi-mutagenesis-scan-22444"	163.03	131.23
"350480"	"tcruzi-mutagenesis-scan-22445"	68.8	55.69
"350481"	"tcruzi-mutagenesis-scan-22446"	463.75	251.98
"350482"	"tcruzi-mutagenesis-scan-22447"	115.58	53.72
"350483"	"tcruzi-mutagenesis-scan-22448"	158.1	82.24
"350484"	"tcruzi-mutagenesis-scan-22449"	168.53	90.11
"350485"	"tcruzi-mutagenesis-scan-22450"	175.58	81.92
"350486"	"tcruzi-mutagenesis-scan-22451"	25418.79	16141.12
"350487"	"tcruzi-mutagenesis-scan-22452"	144.66	36.55
"350488"	"tcruzi-mutagenesis-scan-22453"	11437.12	6888.95
"350489"	"tcruzi-mutagenesis-scan-22454"	155.02	135.18
"350490"	"tcruzi-mutagenesis-scan-22455"	3492.87	2514.25
"350491"	"tcruzi-mutagenesis-scan-22456"	517.71	432.63
"350492"	"tcruzi-mutagenesis-scan-22457"	103.18	56.38
"350493"	"tcruzi-mutagenesis-scan-22458"	16253.85	13183.58
"350494"	"tcruzi-mutagenesis-scan-22459"	23535.54	16727.8
"350495"	"tcruzi-mutagenesis-scan-22460"	14562.59	8990.61
"350496"	"tcruzi-mutagenesis-scan-22461"	16101.11	9704.16
"350497"	"tcruzi-mutagenesis-scan-22462"	20163.5	10055.58
"350498"	"tcruzi-mutagenesis-scan-22463"	19153.84	10670.77
"350499"	"tcruzi-mutagenesis-scan-22464"	275	261.38
"350500"	"tcruzi-mutagenesis-scan-22465"	128.27	100.93
"350501"	"tcruzi-mutagenesis-scan-22466"	293.83	245.2
"350502"	"tcruzi-mutagenesis-scan-22467"	250.91	208
"350503"	"tcruzi-mutagenesis-scan-22468"	146.35	179.01
"350504"	"tcruzi-mutagenesis-scan-22469"	143.3	153.06
"350505"	"tcruzi-mutagenesis-scan-22470"	366.93	361.42
"350506"	"tcruzi-mutagenesis-scan-22471"	207.29	177.05
"350507"	"tcruzi-mutagenesis-scan-22472"	889.5	629.36
"350508"	"tcruzi-mutagenesis-scan-22473"	140.43	128.01
"350509"	"tcruzi-mutagenesis-scan-22474"	67.47	22.33
"350510"	"tcruzi-mutagenesis-scan-22475"	314.43	372.52
"350511"	"tcruzi-mutagenesis-scan-22476"	193.78	197.02
"350512"	"tcruzi-mutagenesis-scan-22477"	272.19	220.01
"350513"	"tcruzi-mutagenesis-scan-22478"	98.16	37.83
"350514"	"tcruzi-mutagenesis-scan-22479"	213.76	99.53
"350515"	"tcruzi-mutagenesis-scan-22480"	196.96	91.23
"350516"	"tcruzi-mutagenesis-scan-22481"	112.02	50.06
"350517"	"tcruzi-mutagenesis-scan-22482"	149.94	76.99
"350518"	"tcruzi-mutagenesis-scan-22483"	109.89	84.4
"350519"	"tcruzi-mutagenesis-scan-22484"	167.08	67.56
"350520"	"tcruzi-mutagenesis-scan-22485"	152.81	84.82
"350521"	"tcruzi-mutagenesis-scan-22486"	103.32	83.53
"350522"	"tcruzi-mutagenesis-scan-22487"	189.95	70.57
"350523"	"tcruzi-mutagenesis-scan-22488"	122.86	38.66
"350524"	"tcruzi-mutagenesis-scan-22489"	178.05	107.72
"350525"	"tcruzi-mutagenesis-scan-22490"	1288.2	1054.17
"350526"	"tcruzi-mutagenesis-scan-22491"	140.6	112.43
"350527"	"tcruzi-mutagenesis-scan-22492"	293.55	203.79
"350528"	"tcruzi-mutagenesis-scan-22493"	156.34	82.15
"350529"	"tcruzi-mutagenesis-scan-22494"	265.54	209.85
"350530"	"tcruzi-mutagenesis-scan-22495"	37.65	16.84
"350531"	"tcruzi-mutagenesis-scan-22496"	44.27	16.9
"350532"	"tcruzi-mutagenesis-scan-22497"	48.31	13.04
"350533"	"tcruzi-mutagenesis-scan-22498"	275.92	213.04
"350534"	"tcruzi-mutagenesis-scan-22499"	67.3	22.03
"350535"	"tcruzi-mutagenesis-scan-22500"	46.38	18.97
"350536"	"tcruzi-mutagenesis-scan-22501"	199.83	180.09
"350537"	"tcruzi-mutagenesis-scan-22502"	80.26	83.78
"350538"	"tcruzi-mutagenesis-scan-22503"	41.81	35.46
"350539"	"tcruzi-mutagenesis-scan-22504"	699.18	461.28
"350540"	"tcruzi-mutagenesis-scan-22505"	23897.72	14682.29
"350541"	"tcruzi-mutagenesis-scan-22506"	28644.78	19058.49
"350542"	"tcruzi-mutagenesis-scan-22507"	884.83	749.42
"350543"	"tcruzi-mutagenesis-scan-22508"	508.32	439.29
"350544"	"tcruzi-mutagenesis-scan-22509"	534.44	293.19
"350545"	"tcruzi-mutagenesis-scan-22510"	1603.64	797.44
"350546"	"tcruzi-mutagenesis-scan-22511"	706.37	243.88
"350547"	"tcruzi-mutagenesis-scan-22512"	116.72	102.97
"350548"	"tcruzi-mutagenesis-scan-22513"	107.29	52.14
"350549"	"tcruzi-mutagenesis-scan-22514"	265.46	51.79
"350550"	"tcruzi-mutagenesis-scan-22515"	120.16	58.31
"350551"	"tcruzi-mutagenesis-scan-22516"	1054.11	710.27
"350552"	"tcruzi-mutagenesis-scan-22517"	764.68	303.82
"350553"	"tcruzi-mutagenesis-scan-22518"	760.23	278.38
"350554"	"tcruzi-mutagenesis-scan-22519"	642.55	301.41
"350555"	"tcruzi-mutagenesis-scan-22520"	415.24	267.37
"350556"	"tcruzi-mutagenesis-scan-22521"	650.95	281.4
"350557"	"tcruzi-mutagenesis-scan-22522"	458.68	360.41
"350558"	"tcruzi-mutagenesis-scan-22523"	889.99	343.95
"350559"	"tcruzi-mutagenesis-scan-22524"	295.68	135.7
"350560"	"tcruzi-mutagenesis-scan-22525"	84.84	67.6
"350561"	"tcruzi-mutagenesis-scan-22526"	117.82	83
"350562"	"tcruzi-mutagenesis-scan-22527"	67.69	52.6
"350563"	"tcruzi-mutagenesis-scan-22528"	85.85	96.51
"350564"	"tcruzi-mutagenesis-scan-22529"	61.33	64.79
"350565"	"tcruzi-mutagenesis-scan-22530"	184.41	68.94
"350566"	"tcruzi-mutagenesis-scan-22531"	157.78	89.51
"350567"	"tcruzi-mutagenesis-scan-22532"	191.76	92.51
"350568"	"tcruzi-mutagenesis-scan-22533"	112.85	101.06
"350569"	"tcruzi-mutagenesis-scan-22534"	153.16	121.9
"350570"	"tcruzi-mutagenesis-scan-22535"	238.76	182.25
"350571"	"tcruzi-mutagenesis-scan-22536"	121.65	77.85
"350572"	"tcruzi-mutagenesis-scan-22537"	16481.15	9027.56
"350573"	"tcruzi-mutagenesis-scan-22538"	19471.83	10296.28
"350574"	"tcruzi-mutagenesis-scan-22539"	136.11	111.17
"350575"	"tcruzi-mutagenesis-scan-22540"	177.75	141.25
"350576"	"tcruzi-mutagenesis-scan-22541"	8578.29	3747.87
"350577"	"tcruzi-mutagenesis-scan-22542"	12491.83	5973.19
"350578"	"tcruzi-mutagenesis-scan-22543"	560.99	253.8
"350579"	"tcruzi-mutagenesis-scan-22544"	2184.91	637.44
"350580"	"tcruzi-mutagenesis-scan-22545"	185.58	91.21
"350581"	"tcruzi-mutagenesis-scan-22546"	345.81	155.67
"350582"	"tcruzi-mutagenesis-scan-22547"	21427.7	12904.02
"350583"	"tcruzi-mutagenesis-scan-22548"	25677.99	15134.47
"350584"	"tcruzi-mutagenesis-scan-22549"	27541.31	17599.16
"350585"	"tcruzi-mutagenesis-scan-22550"	21091.58	11326.5
"350586"	"tcruzi-mutagenesis-scan-22551"	21159.43	12616.79
"350587"	"tcruzi-mutagenesis-scan-22552"	25431.62	15393.73
"350588"	"tcruzi-mutagenesis-scan-22553"	26189.71	14619.85
"350589"	"tcruzi-mutagenesis-scan-22554"	29079.99	17812.41
"350590"	"tcruzi-mutagenesis-scan-22555"	28219.64	17587.57
"350591"	"tcruzi-mutagenesis-scan-22556"	28192.68	18211.27
"350592"	"tcruzi-mutagenesis-scan-22557"	26718.94	16805.24
"350593"	"tcruzi-mutagenesis-scan-22558"	15944.14	8529.33
"350594"	"tcruzi-mutagenesis-scan-22559"	21502.46	10230.4
"350595"	"tcruzi-mutagenesis-scan-22560"	345.94	196.43
"350596"	"tcruzi-mutagenesis-scan-22561"	141.65	194.22
"350597"	"tcruzi-mutagenesis-scan-22562"	105.85	113.21
"350598"	"tcruzi-mutagenesis-scan-22563"	97.46	66.95
"350599"	"tcruzi-mutagenesis-scan-22564"	145.2	114.83
"350600"	"tcruzi-mutagenesis-scan-22565"	42.56	92.13
"350601"	"tcruzi-mutagenesis-scan-22566"	168.44	203.7
"350602"	"tcruzi-mutagenesis-scan-22567"	162.84	142.56
"350603"	"tcruzi-mutagenesis-scan-22568"	264.11	172.88
"350604"	"tcruzi-mutagenesis-scan-22569"	561.13	370.8
"350605"	"tcruzi-mutagenesis-scan-22570"	74.33	79.75
"350606"	"tcruzi-mutagenesis-scan-22571"	3408.95	1789.19
"350607"	"tcruzi-mutagenesis-scan-22572"	247.82	151.73
"350608"	"tcruzi-mutagenesis-scan-22573"	354.84	270.59
"350609"	"tcruzi-mutagenesis-scan-22574"	130.1	90.37
"350610"	"tcruzi-mutagenesis-scan-22575"	1762.32	1099.47
"350611"	"tcruzi-mutagenesis-scan-22576"	910.37	601.72
"350612"	"tcruzi-mutagenesis-scan-22577"	345.22	194.2
"350613"	"tcruzi-mutagenesis-scan-22578"	797.63	389.94
"350614"	"tcruzi-mutagenesis-scan-22579"	266.14	141.02
"350615"	"tcruzi-mutagenesis-scan-22580"	654.89	462.5
"350616"	"tcruzi-mutagenesis-scan-22581"	772.43	439.1
"350617"	"tcruzi-mutagenesis-scan-22582"	727.34	441.97
"350618"	"tcruzi-mutagenesis-scan-22583"	18312.12	6912.33
"350619"	"tcruzi-mutagenesis-scan-22584"	1846.98	1259.44
"350620"	"tcruzi-mutagenesis-scan-22585"	403.61	286.38
"350621"	"tcruzi-mutagenesis-scan-22586"	16061.42	8544.29
"350622"	"tcruzi-mutagenesis-scan-22587"	7382.12	4832.92
"350623"	"tcruzi-mutagenesis-scan-22588"	17404.29	8794.1
"350624"	"tcruzi-mutagenesis-scan-22589"	2044.05	2067.07
"350625"	"tcruzi-mutagenesis-scan-22590"	9606.42	6460.7
"350626"	"tcruzi-mutagenesis-scan-22591"	626.03	591.94
"350627"	"tcruzi-mutagenesis-scan-22592"	29580.17	20604.22
"350628"	"tcruzi-mutagenesis-scan-22593"	3740.97	2262.72
"350629"	"tcruzi-mutagenesis-scan-22594"	1927.64	2078.71
"350630"	"tcruzi-mutagenesis-scan-22595"	19876.4	12851.56
"350631"	"tcruzi-mutagenesis-scan-22596"	19674.35	11394.38
"350632"	"tcruzi-mutagenesis-scan-22597"	899.76	595.72
"350633"	"tcruzi-mutagenesis-scan-22598"	9520.49	5752.71
"350634"	"tcruzi-mutagenesis-scan-22599"	625.36	229.85
"350635"	"tcruzi-mutagenesis-scan-22600"	1869.46	1332.84
"350636"	"tcruzi-mutagenesis-scan-22601"	145.56	133.65
"350637"	"tcruzi-mutagenesis-scan-22602"	1940.26	1783.77
"350638"	"tcruzi-mutagenesis-scan-22603"	3187.08	1937.79
"350639"	"tcruzi-mutagenesis-scan-22604"	219.23	164.21
"350640"	"tcruzi-mutagenesis-scan-22605"	355.53	421.45
"350641"	"tcruzi-mutagenesis-scan-22606"	7167.9	5459.55
"350642"	"tcruzi-mutagenesis-scan-22607"	3766.44	4279.86
"350643"	"tcruzi-mutagenesis-scan-22608"	420.55	425.4
"350644"	"tcruzi-mutagenesis-scan-22609"	1848.68	1816.39
"350645"	"tcruzi-mutagenesis-scan-22610"	10259.2	8013.39
"350646"	"tcruzi-mutagenesis-scan-22611"	3322.22	2673.76
"350647"	"tcruzi-mutagenesis-scan-22612"	5019	3682.87
"350648"	"tcruzi-mutagenesis-scan-22613"	828	656.28
"350649"	"tcruzi-mutagenesis-scan-22614"	841.93	507.97
"350650"	"tcruzi-mutagenesis-scan-22615"	668.94	426.17
"350651"	"tcruzi-mutagenesis-scan-22616"	8975.42	3787.56
"350652"	"tcruzi-mutagenesis-scan-22617"	5239.5	2958.19
"350653"	"tcruzi-mutagenesis-scan-22618"	785.1	613.41
"350654"	"tcruzi-mutagenesis-scan-22619"	896.29	318.2
"350655"	"tcruzi-mutagenesis-scan-22620"	585.1	398.13
"350656"	"tcruzi-mutagenesis-scan-22621"	27437.7	427.72
"350657"	"tcruzi-mutagenesis-scan-22622"	1426.98	978.69
"350658"	"tcruzi-mutagenesis-scan-22623"	2634.76	2261.39
"350659"	"tcruzi-mutagenesis-scan-22624"	8722.81	6503.79
"350660"	"tcruzi-mutagenesis-scan-22625"	1565.89	1345.93
"350661"	"tcruzi-mutagenesis-scan-22626"	694.51	734.99
"350662"	"tcruzi-mutagenesis-scan-22627"	424.95	233.93
"350663"	"tcruzi-mutagenesis-scan-22628"	121.02	125.92
"350664"	"tcruzi-mutagenesis-scan-22629"	470.86	288.32
"350665"	"tcruzi-mutagenesis-scan-22630"	19905.55	9587.28
"350666"	"tcruzi-mutagenesis-scan-22631"	674.65	385.08
"350667"	"tcruzi-mutagenesis-scan-22632"	606.49	273.09
"350668"	"tcruzi-mutagenesis-scan-22633"	88.08	53.62
"350669"	"tcruzi-mutagenesis-scan-22634"	356.82	262.93
"350670"	"tcruzi-mutagenesis-scan-22635"	475.7	413.81
"350671"	"tcruzi-mutagenesis-scan-22636"	10262.28	4562.85
"350672"	"tcruzi-mutagenesis-scan-22637"	15680.44	11586.55
"350673"	"tcruzi-mutagenesis-scan-22638"	16722.92	9888.55
"350674"	"tcruzi-mutagenesis-scan-22639"	326.29	123.65
"350675"	"tcruzi-mutagenesis-scan-22640"	143.49	136.67
"350676"	"tcruzi-mutagenesis-scan-22641"	180.67	38.49
"350677"	"tcruzi-mutagenesis-scan-22642"	378.44	107.79
"350678"	"tcruzi-mutagenesis-scan-22643"	328.75	117.64
"350679"	"tcruzi-mutagenesis-scan-22644"	438.62	179.96
"350680"	"tcruzi-mutagenesis-scan-22645"	392.78	113.85
"350681"	"tcruzi-mutagenesis-scan-22646"	321.77	114.89
"350682"	"tcruzi-mutagenesis-scan-22647"	307.16	127.66
"350683"	"tcruzi-mutagenesis-scan-22648"	243.46	136.46
"350684"	"tcruzi-mutagenesis-scan-22649"	335.69	142.03
"350685"	"tcruzi-mutagenesis-scan-22650"	274.15	114.43
"350686"	"tcruzi-mutagenesis-scan-22651"	204.77	74.18
"350687"	"tcruzi-mutagenesis-scan-22652"	482.85	183.29
"350688"	"tcruzi-mutagenesis-scan-22653"	119.41	25.44
"350689"	"tcruzi-mutagenesis-scan-22654"	395.76	378.64
"350690"	"tcruzi-mutagenesis-scan-22655"	154.58	119.4
"350691"	"tcruzi-mutagenesis-scan-22656"	17958.05	10857.38
"350692"	"tcruzi-mutagenesis-scan-22657"	179.52	129.37
"350693"	"tcruzi-mutagenesis-scan-22658"	223.16	164.05
"350694"	"tcruzi-mutagenesis-scan-22659"	169.2	115.26
"350695"	"tcruzi-mutagenesis-scan-22660"	139.88	87.73
"350696"	"tcruzi-mutagenesis-scan-22661"	170.27	105.93
"350697"	"tcruzi-mutagenesis-scan-22662"	145.83	125.89
"350698"	"tcruzi-mutagenesis-scan-22663"	163.15	141.15
"350699"	"tcruzi-mutagenesis-scan-22664"	112.93	83.08
"350700"	"tcruzi-mutagenesis-scan-22665"	171.01	141.61
"350701"	"tcruzi-mutagenesis-scan-22666"	115.79	67.28
"350702"	"tcruzi-mutagenesis-scan-22667"	175.36	70.62
"350703"	"tcruzi-mutagenesis-scan-22668"	6761.1	2645.57
"350704"	"tcruzi-mutagenesis-scan-22669"	4636.25	2585.87
"350705"	"tcruzi-mutagenesis-scan-22670"	661.36	370.38
"350706"	"tcruzi-mutagenesis-scan-22671"	655.06	383.79
"350707"	"tcruzi-mutagenesis-scan-22672"	1502.5	1164.69
"350708"	"tcruzi-mutagenesis-scan-22673"	36358.82	23889.48
"350709"	"tcruzi-mutagenesis-scan-22674"	1626.1	1060.83
"350710"	"tcruzi-mutagenesis-scan-22675"	1839.36	1215.03
"350711"	"tcruzi-mutagenesis-scan-22676"	1767.73	894.18
"350712"	"tcruzi-mutagenesis-scan-22677"	1235.01	690.9
"350713"	"tcruzi-mutagenesis-scan-22678"	1292.25	693.79
"350714"	"tcruzi-mutagenesis-scan-22679"	208.07	131.78
"350715"	"tcruzi-mutagenesis-scan-22680"	10980.08	6071.84
"350716"	"tcruzi-mutagenesis-scan-22681"	190.58	75.76
"350717"	"tcruzi-mutagenesis-scan-22682"	227.16	166.14
"350718"	"tcruzi-mutagenesis-scan-22683"	301.15	210.17
"350719"	"tcruzi-mutagenesis-scan-22684"	3421.62	1559.92
"350720"	"tcruzi-mutagenesis-scan-22685"	1065.28	762.91
"350721"	"tcruzi-mutagenesis-scan-22686"	170.04	128.41
"350722"	"tcruzi-mutagenesis-scan-22687"	580.79	336.29
"350723"	"tcruzi-mutagenesis-scan-22688"	287.36	234.71
"350724"	"tcruzi-mutagenesis-scan-22689"	899.9	727.91
"350725"	"tcruzi-mutagenesis-scan-22690"	511.18	470.13
"350726"	"tcruzi-mutagenesis-scan-22691"	737.64	478.42
"350727"	"tcruzi-mutagenesis-scan-22692"	1071.98	472.75
"350728"	"tcruzi-mutagenesis-scan-22693"	271.96	106.15
"350729"	"tcruzi-mutagenesis-scan-22694"	236.75	155.18
"350730"	"tcruzi-mutagenesis-scan-22695"	540.42	334.69
"350731"	"tcruzi-mutagenesis-scan-22696"	291.03	265.01
"350732"	"tcruzi-mutagenesis-scan-22697"	374.44	222.94
"350733"	"tcruzi-mutagenesis-scan-22698"	519.77	332.94
"350734"	"tcruzi-mutagenesis-scan-22699"	19324.56	13159.7
"350735"	"tcruzi-mutagenesis-scan-22700"	11657.59	8117.96
"350736"	"tcruzi-mutagenesis-scan-22701"	329.63	206.33
"350737"	"tcruzi-mutagenesis-scan-22702"	1201.57	612.54
"350738"	"tcruzi-mutagenesis-scan-22703"	493.91	194.59
"350739"	"tcruzi-mutagenesis-scan-22704"	241.61	83.55
"350740"	"tcruzi-mutagenesis-scan-22705"	444.85	332.32
"350741"	"tcruzi-mutagenesis-scan-22706"	545.5	312.95
"350742"	"tcruzi-mutagenesis-scan-22707"	287.35	153.39
"350743"	"tcruzi-mutagenesis-scan-22708"	325.36	240.66
"350744"	"tcruzi-mutagenesis-scan-22709"	230.42	87.6
"350745"	"tcruzi-mutagenesis-scan-22710"	337.61	253.93
"350746"	"tcruzi-mutagenesis-scan-22711"	139.87	106.73
"350747"	"tcruzi-mutagenesis-scan-22712"	211.58	147.79
"350748"	"tcruzi-mutagenesis-scan-22713"	102.68	59.52
"350749"	"tcruzi-mutagenesis-scan-22714"	510.95	366.94
"350750"	"tcruzi-mutagenesis-scan-22715"	318.25	124.49
"350751"	"tcruzi-mutagenesis-scan-22716"	498.32	244.79
"350752"	"tcruzi-mutagenesis-scan-22717"	273.35	134.62
"350753"	"tcruzi-mutagenesis-scan-22718"	609.74	304.84
"350754"	"tcruzi-mutagenesis-scan-22719"	236.63	112.55
"350755"	"tcruzi-mutagenesis-scan-22720"	602.08	373.78
"350756"	"tcruzi-mutagenesis-scan-22721"	384.46	166.5
"350757"	"tcruzi-mutagenesis-scan-22722"	407.14	158.63
"350758"	"tcruzi-mutagenesis-scan-22723"	322.76	205.41
"350759"	"tcruzi-mutagenesis-scan-22724"	442.24	313.42
"350760"	"tcruzi-mutagenesis-scan-22725"	440.5	296.68
"350761"	"tcruzi-mutagenesis-scan-22726"	119.7	54
"350762"	"tcruzi-mutagenesis-scan-22727"	292.89	138.89
"350763"	"tcruzi-mutagenesis-scan-22728"	190.06	126.41
"350764"	"tcruzi-mutagenesis-scan-22729"	1479.07	1009.32
"350765"	"tcruzi-mutagenesis-scan-22730"	78.04	70.92
"350766"	"tcruzi-mutagenesis-scan-22731"	674.94	395.06
"350767"	"tcruzi-mutagenesis-scan-22732"	158.99	121.71
"350768"	"tcruzi-mutagenesis-scan-22733"	218.06	161.97
"350769"	"tcruzi-mutagenesis-scan-22734"	12626.55	10900.25
"350770"	"tcruzi-mutagenesis-scan-22735"	304.58	165.13
"350771"	"tcruzi-mutagenesis-scan-22736"	554.13	409.36
"350772"	"tcruzi-mutagenesis-scan-22737"	278.02	158.96
"350773"	"tcruzi-mutagenesis-scan-22738"	278.33	177.67
"350774"	"tcruzi-mutagenesis-scan-22739"	229.47	162.97
"350775"	"tcruzi-mutagenesis-scan-22740"	371.86	277.2
"350776"	"tcruzi-mutagenesis-scan-22741"	1326.69	749.25
"350777"	"tcruzi-mutagenesis-scan-22742"	1170.35	517.36
"350778"	"tcruzi-mutagenesis-scan-22743"	7761.09	5982.5
"350779"	"tcruzi-mutagenesis-scan-22744"	1986.59	5398.02
"350780"	"tcruzi-mutagenesis-scan-22745"	579.27	329.32
"350781"	"tcruzi-mutagenesis-scan-22746"	257.73	160.94
"350782"	"tcruzi-mutagenesis-scan-22747"	354.9	247.49
"350783"	"tcruzi-mutagenesis-scan-22748"	15607.39	8865.26
"350784"	"tcruzi-mutagenesis-scan-22749"	187.49	109.42
"350785"	"tcruzi-mutagenesis-scan-22750"	1328.48	1014.72
"350786"	"tcruzi-mutagenesis-scan-22751"	2102.6	1791.99
"350787"	"tcruzi-mutagenesis-scan-22752"	627.1	463.56
"350788"	"tcruzi-mutagenesis-scan-22753"	272.77	143.67
"350789"	"tcruzi-mutagenesis-scan-22754"	284.75	245.63
"350790"	"tcruzi-mutagenesis-scan-22755"	325.64	232.98
"350791"	"tcruzi-mutagenesis-scan-22756"	317.42	235.7
"350792"	"tcruzi-mutagenesis-scan-22757"	1595.76	835.28
"350793"	"tcruzi-mutagenesis-scan-22758"	16864.77	6233.27
"350794"	"tcruzi-mutagenesis-scan-22759"	624.64	888.99
"350795"	"tcruzi-mutagenesis-scan-22760"	721.29	539.11
"350796"	"tcruzi-mutagenesis-scan-22761"	26110.05	17188.92
"350797"	"tcruzi-mutagenesis-scan-22762"	3046.44	1368.26
"350798"	"tcruzi-mutagenesis-scan-22763"	1088.4	649.33
"350799"	"tcruzi-mutagenesis-scan-22764"	21326.45	10361.53
"350800"	"tcruzi-mutagenesis-scan-22765"	19395.93	10388.69
"350801"	"tcruzi-mutagenesis-scan-22766"	17819.96	8135.44
"350802"	"tcruzi-mutagenesis-scan-22767"	19577.69	9759.02
"350803"	"tcruzi-mutagenesis-scan-22768"	7863.95	4703.9
"350804"	"tcruzi-mutagenesis-scan-22769"	13826.37	7786.81
"350805"	"tcruzi-mutagenesis-scan-22770"	14892.56	5636.14
"350806"	"tcruzi-mutagenesis-scan-22771"	69.69	73.55
"350807"	"tcruzi-mutagenesis-scan-22772"	2947.51	3202.48
"350808"	"tcruzi-mutagenesis-scan-22773"	1347.07	2984.83
"350809"	"tcruzi-mutagenesis-scan-22774"	687.05	501.8
"350810"	"tcruzi-mutagenesis-scan-22775"	1013.22	1097.71
"350811"	"tcruzi-mutagenesis-scan-22776"	829.74	1506.48
"350812"	"tcruzi-mutagenesis-scan-22777"	1405.72	1316.41
"350813"	"tcruzi-mutagenesis-scan-22778"	1898.44	1983.25
"350814"	"tcruzi-mutagenesis-scan-22779"	255.58	466.38
"350815"	"tcruzi-mutagenesis-scan-22780"	240.4	183.49
"350816"	"tcruzi-mutagenesis-scan-22781"	856.54	1019.15
"350817"	"tcruzi-mutagenesis-scan-22782"	442.96	355.98
"350818"	"tcruzi-mutagenesis-scan-22783"	1104.68	1254.95
"350819"	"tcruzi-mutagenesis-scan-22784"	959.43	1147.12
"350820"	"tcruzi-mutagenesis-scan-22785"	677.88	495.99
"350821"	"tcruzi-mutagenesis-scan-22786"	432.96	460.7
"350822"	"tcruzi-mutagenesis-scan-22787"	225.9	204.59
"350823"	"tcruzi-mutagenesis-scan-22788"	87.7	82.73
"350824"	"tcruzi-mutagenesis-scan-22789"	70.62	51.49
"350825"	"tcruzi-mutagenesis-scan-22790"	79.25	84.19
"350826"	"tcruzi-mutagenesis-scan-22791"	148.15	94.84
"350827"	"tcruzi-mutagenesis-scan-22792"	129.38	84.37
"350828"	"tcruzi-mutagenesis-scan-22793"	32.31	52.58
"350829"	"tcruzi-mutagenesis-scan-22794"	92.52	54
"350830"	"tcruzi-mutagenesis-scan-22795"	132.15	89.75
"350831"	"tcruzi-mutagenesis-scan-22796"	142.88	114.6
"350832"	"tcruzi-mutagenesis-scan-22797"	179.89	116.09
"350833"	"tcruzi-mutagenesis-scan-22798"	114.34	106
"350834"	"tcruzi-mutagenesis-scan-22799"	178.37	95.85
"350835"	"tcruzi-mutagenesis-scan-22800"	219.12	162.67
"350836"	"tcruzi-mutagenesis-scan-22801"	439.93	274.35
"350837"	"tcruzi-mutagenesis-scan-22802"	15305.21	8874.51
"350838"	"tcruzi-mutagenesis-scan-22803"	363.92	171.6
"350839"	"tcruzi-mutagenesis-scan-22804"	218.94	78.87
"350840"	"tcruzi-mutagenesis-scan-22805"	188.55	130.78
"350841"	"tcruzi-mutagenesis-scan-22806"	341.67	243.5
"350842"	"tcruzi-mutagenesis-scan-22807"	1083.11	655.53
"350843"	"tcruzi-mutagenesis-scan-22808"	1197.96	470.9
"350844"	"tcruzi-mutagenesis-scan-22809"	995.39	577.58
"350845"	"tcruzi-mutagenesis-scan-22810"	962.17	606.12
"350846"	"tcruzi-mutagenesis-scan-22811"	159.4	139.38
"350847"	"tcruzi-mutagenesis-scan-22812"	162.91	152.43
"350848"	"tcruzi-mutagenesis-scan-22813"	848.02	785.88
"350849"	"tcruzi-mutagenesis-scan-22814"	918.36	654.26
"350850"	"tcruzi-mutagenesis-scan-22815"	1053.57	882.01
"350851"	"tcruzi-mutagenesis-scan-22816"	924.09	549.46
"350852"	"tcruzi-mutagenesis-scan-22817"	818.56	596.79
"350853"	"tcruzi-mutagenesis-scan-22818"	452.64	378.12
"350854"	"tcruzi-mutagenesis-scan-22819"	619.15	321.63
"350855"	"tcruzi-mutagenesis-scan-22820"	992.31	322.26
"350856"	"tcruzi-mutagenesis-scan-22821"	2133.76	9247.46
"350857"	"tcruzi-mutagenesis-scan-22822"	2808.28	8765.83
"350858"	"tcruzi-mutagenesis-scan-22823"	229.17	182.83
"350859"	"tcruzi-mutagenesis-scan-22824"	486.23	401.86
"350860"	"tcruzi-mutagenesis-scan-22825"	5277.48	4288.67
"350861"	"tcruzi-mutagenesis-scan-22826"	31817.21	23493.48
"350862"	"tcruzi-mutagenesis-scan-22827"	1557.66	754.96
"350863"	"tcruzi-mutagenesis-scan-22828"	823.88	550.91
"350864"	"tcruzi-mutagenesis-scan-22829"	1343.1	1246.11
"350865"	"tcruzi-mutagenesis-scan-22830"	823.45	415.56
"350866"	"tcruzi-mutagenesis-scan-22831"	777.38	542.09
"350867"	"tcruzi-mutagenesis-scan-22832"	473.79	252.79
"350868"	"tcruzi-mutagenesis-scan-22833"	645.02	383.53
"350869"	"tcruzi-mutagenesis-scan-22834"	460.6	300.65
"350870"	"tcruzi-mutagenesis-scan-22835"	441.78	296.03
"350871"	"tcruzi-mutagenesis-scan-22836"	808.09	424.85
"350872"	"tcruzi-mutagenesis-scan-22837"	308.71	162.5
"350873"	"tcruzi-mutagenesis-scan-22838"	416.73	286.73
"350874"	"tcruzi-mutagenesis-scan-22839"	335.35	277.65
"350875"	"tcruzi-mutagenesis-scan-22840"	313.95	205.8
"350876"	"tcruzi-mutagenesis-scan-22841"	234.23	178.72
"350877"	"tcruzi-mutagenesis-scan-22842"	337.83	223.65
"350878"	"tcruzi-mutagenesis-scan-22843"	319.96	169.07
"350879"	"tcruzi-mutagenesis-scan-22844"	1087.39	506.53
"350880"	"tcruzi-mutagenesis-scan-22845"	363.46	217.28
"350881"	"tcruzi-mutagenesis-scan-22846"	347.2	311.37
"350882"	"tcruzi-mutagenesis-scan-22847"	448.86	437.85
