"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348977"	"tcruzi-mutagenesis-scan-20942"	183.51	106.11
"348978"	"tcruzi-mutagenesis-scan-20943"	312.94	137.1
"348979"	"tcruzi-mutagenesis-scan-20944"	176.29	160.6
"348980"	"tcruzi-mutagenesis-scan-20945"	400.42	240.5
"348981"	"tcruzi-mutagenesis-scan-20946"	179.27	138.08
"348982"	"tcruzi-mutagenesis-scan-20947"	127.94	90.89
"348983"	"tcruzi-mutagenesis-scan-20948"	210.57	85.4
"348984"	"tcruzi-mutagenesis-scan-20949"	558.44	292.7
"348985"	"tcruzi-mutagenesis-scan-20950"	104.8	105.01
"348986"	"tcruzi-mutagenesis-scan-20951"	222.74	117.22
"348987"	"tcruzi-mutagenesis-scan-20952"	286.44	147.94
"348988"	"tcruzi-mutagenesis-scan-20953"	142.43	64.17
"348989"	"tcruzi-mutagenesis-scan-20954"	3703.61	6724.95
"348990"	"tcruzi-mutagenesis-scan-20955"	513.51	243.35
"348991"	"tcruzi-mutagenesis-scan-20956"	163.86	99.96
"348992"	"tcruzi-mutagenesis-scan-20957"	315.13	171.63
"348993"	"tcruzi-mutagenesis-scan-20958"	340.07	241.81
"348994"	"tcruzi-mutagenesis-scan-20959"	174.96	901.61
"348995"	"tcruzi-mutagenesis-scan-20960"	153.13	160.2
"348996"	"tcruzi-mutagenesis-scan-20961"	92.77	336.81
"348997"	"tcruzi-mutagenesis-scan-20962"	248.76	270.9
"348998"	"tcruzi-mutagenesis-scan-20963"	93.47	101.15
"348999"	"tcruzi-mutagenesis-scan-20964"	164.02	228.24
"349000"	"tcruzi-mutagenesis-scan-20965"	172.27	139.11
"349001"	"tcruzi-mutagenesis-scan-20966"	260.61	140.08
"349002"	"tcruzi-mutagenesis-scan-20967"	214.75	455.6
"349003"	"tcruzi-mutagenesis-scan-20968"	120.56	310.61
"349004"	"tcruzi-mutagenesis-scan-20969"	139.87	253.29
"349005"	"tcruzi-mutagenesis-scan-20970"	225.93	150.29
"349006"	"tcruzi-mutagenesis-scan-20971"	18593.98	13037.51
"349007"	"tcruzi-mutagenesis-scan-20972"	310.39	277.18
"349008"	"tcruzi-mutagenesis-scan-20973"	17590.13	17773.32
"349009"	"tcruzi-mutagenesis-scan-20974"	349.02	132.47
"349010"	"tcruzi-mutagenesis-scan-20975"	353.57	233.19
"349011"	"tcruzi-mutagenesis-scan-20976"	335.69	189.37
"349012"	"tcruzi-mutagenesis-scan-20977"	174.49	116.8
"349013"	"tcruzi-mutagenesis-scan-20978"	113.01	115.41
"349014"	"tcruzi-mutagenesis-scan-20979"	1006.21	801.78
"349015"	"tcruzi-mutagenesis-scan-20980"	446.37	473.88
"349016"	"tcruzi-mutagenesis-scan-20981"	543.6	413.43
"349017"	"tcruzi-mutagenesis-scan-20982"	144.19	110.82
"349018"	"tcruzi-mutagenesis-scan-20983"	846.95	558.45
"349019"	"tcruzi-mutagenesis-scan-20984"	1131.7	652.3
"349020"	"tcruzi-mutagenesis-scan-20985"	314.93	421.13
"349021"	"tcruzi-mutagenesis-scan-20986"	582.76	274.96
"349022"	"tcruzi-mutagenesis-scan-20987"	209.52	108.75
"349023"	"tcruzi-mutagenesis-scan-20988"	108.77	87.86
"349024"	"tcruzi-mutagenesis-scan-20989"	141.27	118.54
"349025"	"tcruzi-mutagenesis-scan-20990"	68.04	96.31
"349026"	"tcruzi-mutagenesis-scan-20991"	92.44	82.15
"349027"	"tcruzi-mutagenesis-scan-20992"	146.86	105.38
"349028"	"tcruzi-mutagenesis-scan-20993"	149.35	111.95
"349029"	"tcruzi-mutagenesis-scan-20994"	187.45	172.65
"349030"	"tcruzi-mutagenesis-scan-20995"	228.03	97.02
"349031"	"tcruzi-mutagenesis-scan-20996"	131.86	56.19
"349032"	"tcruzi-mutagenesis-scan-20997"	122.84	79.81
"349033"	"tcruzi-mutagenesis-scan-20998"	4895.42	3886.71
"349034"	"tcruzi-mutagenesis-scan-20999"	4582.54	2733.41
"349035"	"tcruzi-mutagenesis-scan-21000"	1365.9	662.57
"349036"	"tcruzi-mutagenesis-scan-21001"	287.05	163.07
"349037"	"tcruzi-mutagenesis-scan-21002"	646.25	457.97
"349038"	"tcruzi-mutagenesis-scan-21003"	1133.21	1002.54
"349039"	"tcruzi-mutagenesis-scan-21004"	2324.44	2007.54
"349040"	"tcruzi-mutagenesis-scan-21005"	2120.3	1232.79
"349041"	"tcruzi-mutagenesis-scan-21006"	4148.07	5155.75
"349042"	"tcruzi-mutagenesis-scan-21007"	2674.52	8300.54
"349043"	"tcruzi-mutagenesis-scan-21008"	3983.87	8007.83
"349044"	"tcruzi-mutagenesis-scan-21009"	2784.84	7183.64
"349045"	"tcruzi-mutagenesis-scan-21010"	3620.41	7322.45
"349046"	"tcruzi-mutagenesis-scan-21011"	59.06	104.57
"349047"	"tcruzi-mutagenesis-scan-21012"	85.79	115.41
"349048"	"tcruzi-mutagenesis-scan-21013"	227	308.77
"349049"	"tcruzi-mutagenesis-scan-21014"	9122.36	6739.26
"349050"	"tcruzi-mutagenesis-scan-21015"	293.15	844.05
"349051"	"tcruzi-mutagenesis-scan-21016"	86.85	186.59
"349052"	"tcruzi-mutagenesis-scan-21017"	847.15	1677.72
"349053"	"tcruzi-mutagenesis-scan-21018"	11120.47	5814.22
"349054"	"tcruzi-mutagenesis-scan-21019"	96.36	63.17
"349055"	"tcruzi-mutagenesis-scan-21020"	1321.43	1179.62
"349056"	"tcruzi-mutagenesis-scan-21021"	18921.69	16274.83
"349057"	"tcruzi-mutagenesis-scan-21022"	1522.06	1457.38
"349058"	"tcruzi-mutagenesis-scan-21023"	1397.77	1073.79
"349059"	"tcruzi-mutagenesis-scan-21024"	6862.09	5678.15
"349060"	"tcruzi-mutagenesis-scan-21025"	11265.36	12051.74
"349061"	"tcruzi-mutagenesis-scan-21026"	1067.88	1024.34
"349062"	"tcruzi-mutagenesis-scan-21027"	28921.33	25768.09
"349063"	"tcruzi-mutagenesis-scan-21028"	5527.43	4065.28
"349064"	"tcruzi-mutagenesis-scan-21029"	1893.7	1345.41
"349065"	"tcruzi-mutagenesis-scan-21030"	11192.57	25190
"349066"	"tcruzi-mutagenesis-scan-21031"	17953.37	17144.07
"349067"	"tcruzi-mutagenesis-scan-21032"	18089.62	15830.27
"349068"	"tcruzi-mutagenesis-scan-21033"	15020.59	14312.87
"349069"	"tcruzi-mutagenesis-scan-21034"	12987.07	11866.39
"349070"	"tcruzi-mutagenesis-scan-21035"	8456.28	8879.66
"349071"	"tcruzi-mutagenesis-scan-21036"	14918.8	12390.04
"349072"	"tcruzi-mutagenesis-scan-21037"	6121.7	5820.18
"349073"	"tcruzi-mutagenesis-scan-21038"	10594.65	10123.7
"349074"	"tcruzi-mutagenesis-scan-21039"	146.32	159.07
"349075"	"tcruzi-mutagenesis-scan-21040"	12037.32	10832.17
"349076"	"tcruzi-mutagenesis-scan-21041"	16622.41	14743.39
"349077"	"tcruzi-mutagenesis-scan-21042"	15355.57	14520.06
"349078"	"tcruzi-mutagenesis-scan-21043"	13803.63	14533.95
"349079"	"tcruzi-mutagenesis-scan-21044"	1736.41	1247.69
"349080"	"tcruzi-mutagenesis-scan-21045"	2099.64	1728.82
"349081"	"tcruzi-mutagenesis-scan-21046"	1949.08	1192.19
"349082"	"tcruzi-mutagenesis-scan-21047"	1629.25	1483.1
"349083"	"tcruzi-mutagenesis-scan-21048"	1891.25	1374.87
"349084"	"tcruzi-mutagenesis-scan-21049"	1426.64	1416.99
"349085"	"tcruzi-mutagenesis-scan-21050"	1887.96	1746.68
"349086"	"tcruzi-mutagenesis-scan-21051"	4209.06	3128.14
"349087"	"tcruzi-mutagenesis-scan-21052"	2713.77	2138.36
"349088"	"tcruzi-mutagenesis-scan-21053"	158.56	138.56
"349089"	"tcruzi-mutagenesis-scan-21054"	1737.92	1440.83
"349090"	"tcruzi-mutagenesis-scan-21055"	84.74	59.5
"349091"	"tcruzi-mutagenesis-scan-21056"	67.15	75.19
"349092"	"tcruzi-mutagenesis-scan-21057"	132.99	168.25
"349093"	"tcruzi-mutagenesis-scan-21058"	648.61	372
"349094"	"tcruzi-mutagenesis-scan-21059"	1596.67	1351.69
"349095"	"tcruzi-mutagenesis-scan-21060"	1765.8	1199.67
"349096"	"tcruzi-mutagenesis-scan-21061"	1145.81	865.77
"349097"	"tcruzi-mutagenesis-scan-21062"	1382.92	1085.99
"349098"	"tcruzi-mutagenesis-scan-21063"	1598.14	1400.31
"349099"	"tcruzi-mutagenesis-scan-21064"	167.04	79.41
"349100"	"tcruzi-mutagenesis-scan-21065"	263.24	194.89
"349101"	"tcruzi-mutagenesis-scan-21066"	2977.1	1601.51
"349102"	"tcruzi-mutagenesis-scan-21067"	1978.09	1795.57
"349103"	"tcruzi-mutagenesis-scan-21068"	87.42	76.61
"349104"	"tcruzi-mutagenesis-scan-21069"	130.14	101.22
"349105"	"tcruzi-mutagenesis-scan-21070"	48.11	66.8
"349106"	"tcruzi-mutagenesis-scan-21071"	173.14	118.59
"349107"	"tcruzi-mutagenesis-scan-21072"	119.18	154.26
"349108"	"tcruzi-mutagenesis-scan-21073"	189.94	236.79
"349109"	"tcruzi-mutagenesis-scan-21074"	677.77	513.08
"349110"	"tcruzi-mutagenesis-scan-21075"	1589.54	1296.38
"349111"	"tcruzi-mutagenesis-scan-21076"	1599.26	1259.26
"349112"	"tcruzi-mutagenesis-scan-21077"	2104.37	1912.98
"349113"	"tcruzi-mutagenesis-scan-21078"	616.15	451.18
"349114"	"tcruzi-mutagenesis-scan-21079"	1618.98	1519.49
"349115"	"tcruzi-mutagenesis-scan-21080"	2162.89	1153.55
"349116"	"tcruzi-mutagenesis-scan-21081"	2324.49	1711.51
"349117"	"tcruzi-mutagenesis-scan-21082"	5658.22	5574.36
"349118"	"tcruzi-mutagenesis-scan-21083"	1654.87	1561.34
"349119"	"tcruzi-mutagenesis-scan-21084"	244.87	136.06
"349120"	"tcruzi-mutagenesis-scan-21085"	2986.98	2920.01
"349121"	"tcruzi-mutagenesis-scan-21086"	137.86	115.87
"349122"	"tcruzi-mutagenesis-scan-21087"	114.51	101.31
"349123"	"tcruzi-mutagenesis-scan-21088"	249.07	242.86
"349124"	"tcruzi-mutagenesis-scan-21089"	886.15	730.95
"349125"	"tcruzi-mutagenesis-scan-21090"	2236.4	1871.38
"349126"	"tcruzi-mutagenesis-scan-21091"	2143.66	1621.43
"349127"	"tcruzi-mutagenesis-scan-21092"	2756.09	2201.23
"349128"	"tcruzi-mutagenesis-scan-21093"	3612.49	3106.11
"349129"	"tcruzi-mutagenesis-scan-21094"	12864.65	28099.51
"349130"	"tcruzi-mutagenesis-scan-21095"	5477.46	2936.33
"349131"	"tcruzi-mutagenesis-scan-21096"	2207.88	1283.54
"349132"	"tcruzi-mutagenesis-scan-21097"	2832.15	1359.49
"349133"	"tcruzi-mutagenesis-scan-21098"	676.84	406.71
"349134"	"tcruzi-mutagenesis-scan-21099"	133.46	140.4
"349135"	"tcruzi-mutagenesis-scan-21100"	1513.7	791.03
"349136"	"tcruzi-mutagenesis-scan-21101"	1718.99	1322.02
"349137"	"tcruzi-mutagenesis-scan-21102"	473.36	382.1
"349138"	"tcruzi-mutagenesis-scan-21103"	160.39	101.67
"349139"	"tcruzi-mutagenesis-scan-21104"	372.94	284.62
"349140"	"tcruzi-mutagenesis-scan-21105"	4932.12	1137.84
"349141"	"tcruzi-mutagenesis-scan-21106"	5092.48	2144.86
"349142"	"tcruzi-mutagenesis-scan-21107"	631.06	11115.23
"349143"	"tcruzi-mutagenesis-scan-21108"	316.04	2922.81
"349144"	"tcruzi-mutagenesis-scan-21109"	14894.74	19793.19
"349145"	"tcruzi-mutagenesis-scan-21110"	713.27	2450.26
"349146"	"tcruzi-mutagenesis-scan-21111"	792.51	467.89
"349147"	"tcruzi-mutagenesis-scan-21112"	295.21	21951.31
"349148"	"tcruzi-mutagenesis-scan-21113"	4407.43	22012.99
"349149"	"tcruzi-mutagenesis-scan-21114"	20766.59	25713.1
"349150"	"tcruzi-mutagenesis-scan-21115"	12832.57	24248.44
"349151"	"tcruzi-mutagenesis-scan-21116"	11320.53	26213.04
"349152"	"tcruzi-mutagenesis-scan-21117"	11419.71	26911.72
"349153"	"tcruzi-mutagenesis-scan-21118"	10618.13	26720.9
"349154"	"tcruzi-mutagenesis-scan-21119"	103.53	134.39
"349155"	"tcruzi-mutagenesis-scan-21120"	48.01	57.82
"349156"	"tcruzi-mutagenesis-scan-21121"	659.7	480.03
"349157"	"tcruzi-mutagenesis-scan-21122"	99.97	76.95
"349158"	"tcruzi-mutagenesis-scan-21123"	861.97	652.87
"349159"	"tcruzi-mutagenesis-scan-21124"	256.3	222.5
"349160"	"tcruzi-mutagenesis-scan-21125"	154.47	160.86
"349161"	"tcruzi-mutagenesis-scan-21126"	142.31	120.34
"349162"	"tcruzi-mutagenesis-scan-21127"	186.95	191.06
"349163"	"tcruzi-mutagenesis-scan-21128"	347.93	292.89
"349164"	"tcruzi-mutagenesis-scan-21129"	298.78	337.68
"349165"	"tcruzi-mutagenesis-scan-21130"	412.35	288.95
"349166"	"tcruzi-mutagenesis-scan-21131"	471.66	471.99
"349167"	"tcruzi-mutagenesis-scan-21132"	12980.45	10345.52
"349168"	"tcruzi-mutagenesis-scan-21133"	13614.75	12928.3
"349169"	"tcruzi-mutagenesis-scan-21134"	3574.69	3518.34
"349170"	"tcruzi-mutagenesis-scan-21135"	5594.51	3589.43
"349171"	"tcruzi-mutagenesis-scan-21136"	5294.96	1943.57
"349172"	"tcruzi-mutagenesis-scan-21137"	104.31	93.11
"349173"	"tcruzi-mutagenesis-scan-21138"	2623.74	2099.02
"349174"	"tcruzi-mutagenesis-scan-21139"	5785.87	3858.9
"349175"	"tcruzi-mutagenesis-scan-21140"	784.09	481.95
"349176"	"tcruzi-mutagenesis-scan-21141"	173	209.82
"349177"	"tcruzi-mutagenesis-scan-21142"	356.71	256.1
"349178"	"tcruzi-mutagenesis-scan-21143"	6342.37	5128.57
"349179"	"tcruzi-mutagenesis-scan-21144"	5595.47	4730.38
"349180"	"tcruzi-mutagenesis-scan-21145"	16098.2	12986.19
"349181"	"tcruzi-mutagenesis-scan-21146"	16218.95	15326.19
"349182"	"tcruzi-mutagenesis-scan-21147"	5042.15	4003.62
"349183"	"tcruzi-mutagenesis-scan-21148"	134.23	125.86
"349184"	"tcruzi-mutagenesis-scan-21149"	163.02	151.51
"349185"	"tcruzi-mutagenesis-scan-21150"	13363.31	10120.53
"349186"	"tcruzi-mutagenesis-scan-21151"	13699.6	10677.05
"349187"	"tcruzi-mutagenesis-scan-21152"	13854.8	10971.25
"349188"	"tcruzi-mutagenesis-scan-21153"	6338.11	7459.32
"349189"	"tcruzi-mutagenesis-scan-21154"	10717.92	12402.85
"349190"	"tcruzi-mutagenesis-scan-21155"	246.77	200.38
"349191"	"tcruzi-mutagenesis-scan-21156"	2152.84	1259.76
"349192"	"tcruzi-mutagenesis-scan-21157"	13214.59	8844.32
"349193"	"tcruzi-mutagenesis-scan-21158"	8713.84	6158.28
"349194"	"tcruzi-mutagenesis-scan-21159"	1738.67	954.83
"349195"	"tcruzi-mutagenesis-scan-21160"	11276.26	8478.46
"349196"	"tcruzi-mutagenesis-scan-21161"	5825.38	4925.48
"349197"	"tcruzi-mutagenesis-scan-21162"	2294.75	1631.46
"349198"	"tcruzi-mutagenesis-scan-21163"	367.45	395.25
"349199"	"tcruzi-mutagenesis-scan-21164"	159.88	106.65
"349200"	"tcruzi-mutagenesis-scan-21165"	7226.88	5881.22
"349201"	"tcruzi-mutagenesis-scan-21166"	2370.74	3197.33
"349202"	"tcruzi-mutagenesis-scan-21167"	5796.24	6949.64
"349203"	"tcruzi-mutagenesis-scan-21168"	1206.45	6819.92
"349204"	"tcruzi-mutagenesis-scan-21169"	741.56	436.81
"349205"	"tcruzi-mutagenesis-scan-21170"	2430.33	1684.78
"349206"	"tcruzi-mutagenesis-scan-21171"	2326.63	1734.44
"349207"	"tcruzi-mutagenesis-scan-21172"	35.46	66.61
"349208"	"tcruzi-mutagenesis-scan-21173"	1759.26	1037.83
"349209"	"tcruzi-mutagenesis-scan-21174"	79.2	64.57
"349210"	"tcruzi-mutagenesis-scan-21175"	118.96	139.56
"349211"	"tcruzi-mutagenesis-scan-21176"	88.64	90.2
"349212"	"tcruzi-mutagenesis-scan-21177"	2300.98	1574.66
"349213"	"tcruzi-mutagenesis-scan-21178"	1368.67	831.76
"349214"	"tcruzi-mutagenesis-scan-21179"	1504.42	802.57
"349215"	"tcruzi-mutagenesis-scan-21180"	675.45	653.7
"349216"	"tcruzi-mutagenesis-scan-21181"	508.71	1309.95
"349217"	"tcruzi-mutagenesis-scan-21182"	679.02	639.28
"349218"	"tcruzi-mutagenesis-scan-21183"	9947.27	14626.8
"349219"	"tcruzi-mutagenesis-scan-21184"	6380.05	3671.43
"349220"	"tcruzi-mutagenesis-scan-21185"	17559.04	15903.44
"349221"	"tcruzi-mutagenesis-scan-21186"	5201.11	3334.41
"349222"	"tcruzi-mutagenesis-scan-21187"	761.55	525.74
"349223"	"tcruzi-mutagenesis-scan-21188"	16940.16	21838.72
"349224"	"tcruzi-mutagenesis-scan-21189"	23910.87	25282.12
"349225"	"tcruzi-mutagenesis-scan-21190"	15159.3	24261.21
"349226"	"tcruzi-mutagenesis-scan-21191"	13950.68	25003.09
"349227"	"tcruzi-mutagenesis-scan-21192"	28653.95	22437.75
"349228"	"tcruzi-mutagenesis-scan-21193"	30445.95	26429.05
"349229"	"tcruzi-mutagenesis-scan-21194"	12844.64	25472.2
"349230"	"tcruzi-mutagenesis-scan-21195"	9522.33	24598.5
"349231"	"tcruzi-mutagenesis-scan-21196"	19339.88	14209.65
"349232"	"tcruzi-mutagenesis-scan-21197"	2389.76	1457.05
"349233"	"tcruzi-mutagenesis-scan-21198"	9792.44	8199.34
"349234"	"tcruzi-mutagenesis-scan-21199"	7436.66	9088.92
"349235"	"tcruzi-mutagenesis-scan-21200"	1840.06	1221.65
"349236"	"tcruzi-mutagenesis-scan-21201"	966.49	2105.74
"349237"	"tcruzi-mutagenesis-scan-21202"	292.74	131.15
"349238"	"tcruzi-mutagenesis-scan-21203"	95.84	89.59
"349239"	"tcruzi-mutagenesis-scan-21204"	15832.14	16675.86
"349240"	"tcruzi-mutagenesis-scan-21205"	14987.67	9542.73
"349241"	"tcruzi-mutagenesis-scan-21206"	10467.19	12098.81
"349242"	"tcruzi-mutagenesis-scan-21207"	120.01	164.79
"349243"	"tcruzi-mutagenesis-scan-21208"	312.94	325.95
"349244"	"tcruzi-mutagenesis-scan-21209"	14512.42	12305.12
"349245"	"tcruzi-mutagenesis-scan-21210"	1992.66	1436.32
"349246"	"tcruzi-mutagenesis-scan-21211"	17548.08	14178.8
"349247"	"tcruzi-mutagenesis-scan-21212"	1977.08	1354.17
"349248"	"tcruzi-mutagenesis-scan-21213"	1760.24	1174.81
"349249"	"tcruzi-mutagenesis-scan-21214"	2305.76	1677
"349250"	"tcruzi-mutagenesis-scan-21215"	2794.97	1803.34
"349251"	"tcruzi-mutagenesis-scan-21216"	8502.99	4797.37
"349252"	"tcruzi-mutagenesis-scan-21217"	2118.88	1288.09
"349253"	"tcruzi-mutagenesis-scan-21218"	1073.07	478.55
"349254"	"tcruzi-mutagenesis-scan-21219"	730.22	530.48
"349255"	"tcruzi-mutagenesis-scan-21220"	2533.56	1302.05
"349256"	"tcruzi-mutagenesis-scan-21221"	1424.21	1052.44
"349257"	"tcruzi-mutagenesis-scan-21222"	681.8	1338.49
"349258"	"tcruzi-mutagenesis-scan-21223"	1590.9	1234.56
"349259"	"tcruzi-mutagenesis-scan-21224"	3184.92	2387.25
"349260"	"tcruzi-mutagenesis-scan-21225"	983.59	789.02
"349261"	"tcruzi-mutagenesis-scan-21226"	606.66	544.49
"349262"	"tcruzi-mutagenesis-scan-21227"	475.4	383.77
"349263"	"tcruzi-mutagenesis-scan-21228"	447.52	298.9
"349264"	"tcruzi-mutagenesis-scan-21229"	434.61	380.72
"349265"	"tcruzi-mutagenesis-scan-21230"	1990.7	1382.2
"349266"	"tcruzi-mutagenesis-scan-21231"	940.28	755.4
"349267"	"tcruzi-mutagenesis-scan-21232"	697.94	701.83
"349268"	"tcruzi-mutagenesis-scan-21233"	2323.18	2100.79
"349269"	"tcruzi-mutagenesis-scan-21234"	814.27	602.44
"349270"	"tcruzi-mutagenesis-scan-21235"	622.17	891.56
"349271"	"tcruzi-mutagenesis-scan-21236"	620.08	586.93
"349272"	"tcruzi-mutagenesis-scan-21237"	547.02	324.16
"349273"	"tcruzi-mutagenesis-scan-21238"	9783.57	8880.04
"349274"	"tcruzi-mutagenesis-scan-21239"	409.4	346.74
"349275"	"tcruzi-mutagenesis-scan-21240"	109.79	150.35
"349276"	"tcruzi-mutagenesis-scan-21241"	44.68	67.74
"349277"	"tcruzi-mutagenesis-scan-21242"	158.38	181.06
"349278"	"tcruzi-mutagenesis-scan-21243"	70.93	78.58
"349279"	"tcruzi-mutagenesis-scan-21244"	252.25	188.61
"349280"	"tcruzi-mutagenesis-scan-21245"	55.38	116.83
"349281"	"tcruzi-mutagenesis-scan-21246"	147.17	103.25
"349282"	"tcruzi-mutagenesis-scan-21247"	76.76	65.42
"349283"	"tcruzi-mutagenesis-scan-21248"	142.41	134.85
"349284"	"tcruzi-mutagenesis-scan-21249"	63.65	68.43
"349285"	"tcruzi-mutagenesis-scan-21250"	62.04	78.31
"349286"	"tcruzi-mutagenesis-scan-21251"	81.19	184.19
"349287"	"tcruzi-mutagenesis-scan-21252"	193.95	132.8
"349288"	"tcruzi-mutagenesis-scan-21253"	100.52	111
"349289"	"tcruzi-mutagenesis-scan-21254"	198.25	147.98
"349290"	"tcruzi-mutagenesis-scan-21255"	65.12	80.26
"349291"	"tcruzi-mutagenesis-scan-21256"	131.46	100.43
"349292"	"tcruzi-mutagenesis-scan-21257"	75.94	75.68
"349293"	"tcruzi-mutagenesis-scan-21258"	224.58	134.3
"349294"	"tcruzi-mutagenesis-scan-21259"	200.02	117.28
"349295"	"tcruzi-mutagenesis-scan-21260"	120.28	106.04
"349296"	"tcruzi-mutagenesis-scan-21261"	188.72	152.92
"349297"	"tcruzi-mutagenesis-scan-21262"	329.11	125.86
"349298"	"tcruzi-mutagenesis-scan-21263"	132.8	226.22
"349299"	"tcruzi-mutagenesis-scan-21264"	88.03	472.86
"349300"	"tcruzi-mutagenesis-scan-21265"	52.98	97.17
"349301"	"tcruzi-mutagenesis-scan-21266"	50.68	48.8
"349302"	"tcruzi-mutagenesis-scan-21267"	38.64	78.23
"349303"	"tcruzi-mutagenesis-scan-21268"	57	55.43
"349304"	"tcruzi-mutagenesis-scan-21269"	54.34	56.25
"349305"	"tcruzi-mutagenesis-scan-21270"	50.09	47.76
"349306"	"tcruzi-mutagenesis-scan-21271"	81.8	63.16
"349307"	"tcruzi-mutagenesis-scan-21272"	49.81	65.64
"349308"	"tcruzi-mutagenesis-scan-21273"	76.87	111.5
"349309"	"tcruzi-mutagenesis-scan-21274"	66.36	63.31
"349310"	"tcruzi-mutagenesis-scan-21275"	141.12	133.49
"349311"	"tcruzi-mutagenesis-scan-21276"	62.08	78.29
"349312"	"tcruzi-mutagenesis-scan-21277"	184	108.23
"349313"	"tcruzi-mutagenesis-scan-21278"	76.35	50.88
"349314"	"tcruzi-mutagenesis-scan-21279"	85.56	84.79
"349315"	"tcruzi-mutagenesis-scan-21280"	370.76	346.79
"349316"	"tcruzi-mutagenesis-scan-21281"	277.93	232.67
"349317"	"tcruzi-mutagenesis-scan-21282"	3999.92	3174.98
"349318"	"tcruzi-mutagenesis-scan-21283"	9015.84	7541.76
"349319"	"tcruzi-mutagenesis-scan-21284"	7428.79	7404.12
"349320"	"tcruzi-mutagenesis-scan-21285"	7038.54	7694.64
"349321"	"tcruzi-mutagenesis-scan-21286"	8410.72	6986.08
"349322"	"tcruzi-mutagenesis-scan-21287"	9696.72	6629.93
"349323"	"tcruzi-mutagenesis-scan-21288"	6536.17	6676.22
"349324"	"tcruzi-mutagenesis-scan-21289"	11654.34	10303.89
"349325"	"tcruzi-mutagenesis-scan-21290"	2340.33	2165.02
"349326"	"tcruzi-mutagenesis-scan-21291"	2490.07	1882.67
"349327"	"tcruzi-mutagenesis-scan-21292"	11070.99	7134.86
"349328"	"tcruzi-mutagenesis-scan-21293"	189.58	202.23
"349329"	"tcruzi-mutagenesis-scan-21294"	5074.8	4633.36
"349330"	"tcruzi-mutagenesis-scan-21295"	16543.17	10218.97
"349331"	"tcruzi-mutagenesis-scan-21296"	1980.87	1540.66
"349332"	"tcruzi-mutagenesis-scan-21297"	146.89	179.08
"349333"	"tcruzi-mutagenesis-scan-21298"	2006.83	1412.54
"349334"	"tcruzi-mutagenesis-scan-21299"	29859.22	27254.83
"349335"	"tcruzi-mutagenesis-scan-21300"	1501.56	1350.56
"349336"	"tcruzi-mutagenesis-scan-21301"	30321.92	25815.99
"349337"	"tcruzi-mutagenesis-scan-21302"	31063.87	26946.21
"349338"	"tcruzi-mutagenesis-scan-21303"	1052.26	706.07
"349339"	"tcruzi-mutagenesis-scan-21304"	451.69	256.3
"349340"	"tcruzi-mutagenesis-scan-21305"	8848.76	7156.59
"349341"	"tcruzi-mutagenesis-scan-21306"	204.88	187.31
"349342"	"tcruzi-mutagenesis-scan-21307"	548.66	187.28
"349343"	"tcruzi-mutagenesis-scan-21308"	1040.09	1592.89
"349344"	"tcruzi-mutagenesis-scan-21309"	21428.54	21582.16
"349345"	"tcruzi-mutagenesis-scan-21310"	30285.76	28007.45
"349346"	"tcruzi-mutagenesis-scan-21311"	30419.09	27087.87
"349347"	"tcruzi-mutagenesis-scan-21312"	28921.05	26439.27
"349348"	"tcruzi-mutagenesis-scan-21313"	27648.42	28608.77
"349349"	"tcruzi-mutagenesis-scan-21314"	1669.07	1273.97
"349350"	"tcruzi-mutagenesis-scan-21315"	219.55	160.47
"349351"	"tcruzi-mutagenesis-scan-21316"	683.91	542
"349352"	"tcruzi-mutagenesis-scan-21317"	206.23	162.97
"349353"	"tcruzi-mutagenesis-scan-21318"	157.67	203.74
"349354"	"tcruzi-mutagenesis-scan-21319"	1345.93	633.27
"349355"	"tcruzi-mutagenesis-scan-21320"	2592.78	2062.89
"349356"	"tcruzi-mutagenesis-scan-21321"	1757.97	1819.12
"349357"	"tcruzi-mutagenesis-scan-21322"	1664.56	1271.47
"349358"	"tcruzi-mutagenesis-scan-21323"	1685.26	1402.2
"349359"	"tcruzi-mutagenesis-scan-21324"	2495.07	2051.82
"349360"	"tcruzi-mutagenesis-scan-21325"	2023.2	1288.63
"349361"	"tcruzi-mutagenesis-scan-21326"	2265.07	1366.72
"349362"	"tcruzi-mutagenesis-scan-21327"	14169.57	10044.38
"349363"	"tcruzi-mutagenesis-scan-21328"	570.67	340.64
"349364"	"tcruzi-mutagenesis-scan-21329"	202.97	285.68
"349365"	"tcruzi-mutagenesis-scan-21330"	2275.76	1309.04
"349366"	"tcruzi-mutagenesis-scan-21331"	232.68	163.91
"349367"	"tcruzi-mutagenesis-scan-21332"	8524.62	5320.7
"349368"	"tcruzi-mutagenesis-scan-21333"	1039.02	2111.66
"349369"	"tcruzi-mutagenesis-scan-21334"	3295.38	3592.51
"349370"	"tcruzi-mutagenesis-scan-21335"	7773.48	4353.09
"349371"	"tcruzi-mutagenesis-scan-21336"	6118.87	3287.74
"349372"	"tcruzi-mutagenesis-scan-21337"	2530.38	3445.11
"349373"	"tcruzi-mutagenesis-scan-21338"	8472.01	4438.79
"349374"	"tcruzi-mutagenesis-scan-21339"	10219.18	6327.11
"349375"	"tcruzi-mutagenesis-scan-21340"	177.24	140.97
