"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348154"	"tcruzi-mutagenesis-scan-20119"	72.39	91.91
"348155"	"tcruzi-mutagenesis-scan-20120"	54.03	76.1
"348156"	"tcruzi-mutagenesis-scan-20121"	26.38	99.91
"348157"	"tcruzi-mutagenesis-scan-20122"	33.44	74.64
"348158"	"tcruzi-mutagenesis-scan-20123"	76.55	78.34
"348159"	"tcruzi-mutagenesis-scan-20124"	49.41	111
"348160"	"tcruzi-mutagenesis-scan-20125"	44.81	76.4
"348161"	"tcruzi-mutagenesis-scan-20126"	37.65	75.58
"348162"	"tcruzi-mutagenesis-scan-20127"	57.95	75.24
"348163"	"tcruzi-mutagenesis-scan-20128"	68.82	52.46
"348164"	"tcruzi-mutagenesis-scan-20129"	19.83	50.14
"348165"	"tcruzi-mutagenesis-scan-20130"	72.49	98.87
"348166"	"tcruzi-mutagenesis-scan-20131"	52.24	57
"348167"	"tcruzi-mutagenesis-scan-20132"	38.49	58.92
"348168"	"tcruzi-mutagenesis-scan-20133"	62.91	82.3
"348169"	"tcruzi-mutagenesis-scan-20134"	61.77	150.57
"348170"	"tcruzi-mutagenesis-scan-20135"	52.05	53.94
"348171"	"tcruzi-mutagenesis-scan-20136"	18.01	38.86
"348172"	"tcruzi-mutagenesis-scan-20137"	103.01	68.67
"348173"	"tcruzi-mutagenesis-scan-20138"	33.47	54.25
"348174"	"tcruzi-mutagenesis-scan-20139"	61.93	62.18
"348175"	"tcruzi-mutagenesis-scan-20140"	50.21	107.96
"348176"	"tcruzi-mutagenesis-scan-20141"	32.77	54.76
"348177"	"tcruzi-mutagenesis-scan-20142"	128.78	126.06
"348178"	"tcruzi-mutagenesis-scan-20143"	40.13	113.36
"348179"	"tcruzi-mutagenesis-scan-20144"	54.43	78.9
"348180"	"tcruzi-mutagenesis-scan-20145"	814.59	352.15
"348181"	"tcruzi-mutagenesis-scan-20146"	742.98	1111.73
"348182"	"tcruzi-mutagenesis-scan-20147"	219.91	345.41
"348183"	"tcruzi-mutagenesis-scan-20148"	524.34	723.94
"348184"	"tcruzi-mutagenesis-scan-20149"	3709.55	5112.07
"348185"	"tcruzi-mutagenesis-scan-20150"	159.34	256.88
"348186"	"tcruzi-mutagenesis-scan-20151"	69.53	117.94
"348187"	"tcruzi-mutagenesis-scan-20152"	436.59	359.14
"348188"	"tcruzi-mutagenesis-scan-20153"	800.56	1062.31
"348189"	"tcruzi-mutagenesis-scan-20154"	194.9	396.39
"348190"	"tcruzi-mutagenesis-scan-20155"	243.72	316.27
"348191"	"tcruzi-mutagenesis-scan-20156"	703.07	1459.93
"348192"	"tcruzi-mutagenesis-scan-20157"	554.31	1041.5
"348193"	"tcruzi-mutagenesis-scan-20158"	785.64	2314.79
"348194"	"tcruzi-mutagenesis-scan-20159"	1165.55	537.79
"348195"	"tcruzi-mutagenesis-scan-20160"	1222.88	1121.68
"348196"	"tcruzi-mutagenesis-scan-20161"	4015.88	14636.29
"348197"	"tcruzi-mutagenesis-scan-20162"	1106.44	1536.24
"348198"	"tcruzi-mutagenesis-scan-20163"	1080.72	1953
"348199"	"tcruzi-mutagenesis-scan-20164"	45.19	87.56
"348200"	"tcruzi-mutagenesis-scan-20165"	3280.16	3966.73
"348201"	"tcruzi-mutagenesis-scan-20166"	113.69	169.05
"348202"	"tcruzi-mutagenesis-scan-20167"	70.03	38.34
"348203"	"tcruzi-mutagenesis-scan-20168"	386.5	290.38
"348204"	"tcruzi-mutagenesis-scan-20169"	130.1	324.1
"348205"	"tcruzi-mutagenesis-scan-20170"	197.83	396.3
"348206"	"tcruzi-mutagenesis-scan-20171"	93.83	163.56
"348207"	"tcruzi-mutagenesis-scan-20172"	226.93	308.85
"348208"	"tcruzi-mutagenesis-scan-20173"	311.18	362.28
"348209"	"tcruzi-mutagenesis-scan-20174"	120.67	97.06
"348210"	"tcruzi-mutagenesis-scan-20175"	117.64	189.8
"348211"	"tcruzi-mutagenesis-scan-20176"	201.61	237.04
"348212"	"tcruzi-mutagenesis-scan-20177"	130.52	306.05
"348213"	"tcruzi-mutagenesis-scan-20178"	121.97	227.9
"348214"	"tcruzi-mutagenesis-scan-20179"	3742.96	4543.74
"348215"	"tcruzi-mutagenesis-scan-20180"	2506.69	2151.95
"348216"	"tcruzi-mutagenesis-scan-20181"	4295.3	5494.14
"348217"	"tcruzi-mutagenesis-scan-20182"	478.94	740.51
"348218"	"tcruzi-mutagenesis-scan-20183"	8398.22	9308.2
"348219"	"tcruzi-mutagenesis-scan-20184"	8569.87	9994.09
"348220"	"tcruzi-mutagenesis-scan-20185"	789.8	1172.9
"348221"	"tcruzi-mutagenesis-scan-20186"	6744.45	8344.68
"348222"	"tcruzi-mutagenesis-scan-20187"	411.29	213.11
"348223"	"tcruzi-mutagenesis-scan-20188"	2938.65	3697.33
"348224"	"tcruzi-mutagenesis-scan-20189"	908.73	1253.25
"348225"	"tcruzi-mutagenesis-scan-20190"	5819.74	8794.42
"348226"	"tcruzi-mutagenesis-scan-20191"	4364.94	5422.28
"348227"	"tcruzi-mutagenesis-scan-20192"	392.15	348.03
"348228"	"tcruzi-mutagenesis-scan-20193"	71.44	82.94
"348229"	"tcruzi-mutagenesis-scan-20194"	66.8	58.61
"348230"	"tcruzi-mutagenesis-scan-20195"	63.24	125.5
"348231"	"tcruzi-mutagenesis-scan-20196"	101.43	127.47
"348232"	"tcruzi-mutagenesis-scan-20197"	55.36	180.71
"348233"	"tcruzi-mutagenesis-scan-20198"	130.98	107.02
"348234"	"tcruzi-mutagenesis-scan-20199"	50.7	175.74
"348235"	"tcruzi-mutagenesis-scan-20200"	67.59	56.4
"348236"	"tcruzi-mutagenesis-scan-20201"	48.18	42.37
"348237"	"tcruzi-mutagenesis-scan-20202"	94.67	81.73
"348238"	"tcruzi-mutagenesis-scan-20203"	65.34	42.57
"348239"	"tcruzi-mutagenesis-scan-20204"	100.87	81.65
"348240"	"tcruzi-mutagenesis-scan-20205"	82.49	137.12
"348241"	"tcruzi-mutagenesis-scan-20206"	139.92	143.96
"348242"	"tcruzi-mutagenesis-scan-20207"	146.95	96.15
"348243"	"tcruzi-mutagenesis-scan-20208"	179.42	220.7
"348244"	"tcruzi-mutagenesis-scan-20209"	198.22	222.42
"348245"	"tcruzi-mutagenesis-scan-20210"	143.28	231.05
"348246"	"tcruzi-mutagenesis-scan-20211"	108.51	155.89
"348247"	"tcruzi-mutagenesis-scan-20212"	171.27	198.74
"348248"	"tcruzi-mutagenesis-scan-20213"	119.24	144.61
"348249"	"tcruzi-mutagenesis-scan-20214"	137.56	177.55
"348250"	"tcruzi-mutagenesis-scan-20215"	109.12	141.2
"348251"	"tcruzi-mutagenesis-scan-20216"	158.74	367.41
"348252"	"tcruzi-mutagenesis-scan-20217"	147.24	227.04
"348253"	"tcruzi-mutagenesis-scan-20218"	974.33	1323.93
"348254"	"tcruzi-mutagenesis-scan-20219"	7813.31	10981.4
"348255"	"tcruzi-mutagenesis-scan-20220"	169.77	245.39
"348256"	"tcruzi-mutagenesis-scan-20221"	120.46	312.01
"348257"	"tcruzi-mutagenesis-scan-20222"	430.73	1293.26
"348258"	"tcruzi-mutagenesis-scan-20223"	1694.19	2263.35
"348259"	"tcruzi-mutagenesis-scan-20224"	1750.59	2656.2
"348260"	"tcruzi-mutagenesis-scan-20225"	1230.66	1215.2
"348261"	"tcruzi-mutagenesis-scan-20226"	1471.23	1586.27
"348262"	"tcruzi-mutagenesis-scan-20227"	695.55	1073.1
"348263"	"tcruzi-mutagenesis-scan-20228"	1161.85	1589.1
"348264"	"tcruzi-mutagenesis-scan-20229"	244.59	1226.46
"348265"	"tcruzi-mutagenesis-scan-20230"	254.88	453.54
"348266"	"tcruzi-mutagenesis-scan-20231"	856.31	1694.86
"348267"	"tcruzi-mutagenesis-scan-20232"	4976.86	5687.05
"348268"	"tcruzi-mutagenesis-scan-20233"	5714.13	6930.3
"348269"	"tcruzi-mutagenesis-scan-20234"	17.83	90.46
"348270"	"tcruzi-mutagenesis-scan-20235"	199.83	323.26
"348271"	"tcruzi-mutagenesis-scan-20236"	4231.25	2997.69
"348272"	"tcruzi-mutagenesis-scan-20237"	4981.79	5914.07
"348273"	"tcruzi-mutagenesis-scan-20238"	3242.32	4731.58
"348274"	"tcruzi-mutagenesis-scan-20239"	3322.44	5480.55
"348275"	"tcruzi-mutagenesis-scan-20240"	3405.81	3515.12
"348276"	"tcruzi-mutagenesis-scan-20241"	296.34	699.02
"348277"	"tcruzi-mutagenesis-scan-20242"	862.9	1191.36
"348278"	"tcruzi-mutagenesis-scan-20243"	2652.29	3637.86
"348279"	"tcruzi-mutagenesis-scan-20244"	295.76	402.7
"348280"	"tcruzi-mutagenesis-scan-20245"	121.77	255.22
"348281"	"tcruzi-mutagenesis-scan-20246"	1698.41	855.06
"348282"	"tcruzi-mutagenesis-scan-20247"	774.67	1070.07
"348283"	"tcruzi-mutagenesis-scan-20248"	105.61	184.12
"348284"	"tcruzi-mutagenesis-scan-20249"	415.04	442.79
"348285"	"tcruzi-mutagenesis-scan-20250"	290	506.38
"348286"	"tcruzi-mutagenesis-scan-20251"	104.59	143.27
"348287"	"tcruzi-mutagenesis-scan-20252"	166.7	258.59
"348288"	"tcruzi-mutagenesis-scan-20253"	442.4	846.44
"348289"	"tcruzi-mutagenesis-scan-20254"	201.96	252.74
"348290"	"tcruzi-mutagenesis-scan-20255"	149.73	262.1
"348291"	"tcruzi-mutagenesis-scan-20256"	175.41	295.93
"348292"	"tcruzi-mutagenesis-scan-20257"	97.2	184.49
"348293"	"tcruzi-mutagenesis-scan-20258"	1140.63	1280.21
"348294"	"tcruzi-mutagenesis-scan-20259"	4029.5	5006.87
"348295"	"tcruzi-mutagenesis-scan-20260"	667.59	1076.04
"348296"	"tcruzi-mutagenesis-scan-20261"	112.85	232.68
"348297"	"tcruzi-mutagenesis-scan-20262"	400.58	522.97
"348298"	"tcruzi-mutagenesis-scan-20263"	557.12	648.92
"348299"	"tcruzi-mutagenesis-scan-20264"	636.07	829.09
"348300"	"tcruzi-mutagenesis-scan-20265"	485.37	624.42
"348301"	"tcruzi-mutagenesis-scan-20266"	551.34	1147.93
"348302"	"tcruzi-mutagenesis-scan-20267"	159.41	266.16
"348303"	"tcruzi-mutagenesis-scan-20268"	1055.35	1135.27
"348304"	"tcruzi-mutagenesis-scan-20269"	713.71	819.92
"348305"	"tcruzi-mutagenesis-scan-20270"	202.64	398.59
"348306"	"tcruzi-mutagenesis-scan-20271"	2728.37	2329.25
"348307"	"tcruzi-mutagenesis-scan-20272"	2887.65	8044.83
"348308"	"tcruzi-mutagenesis-scan-20273"	182.18	198.86
"348309"	"tcruzi-mutagenesis-scan-20274"	2924.6	5296.24
"348310"	"tcruzi-mutagenesis-scan-20275"	459.92	719.42
"348311"	"tcruzi-mutagenesis-scan-20276"	1680.28	2421.31
"348312"	"tcruzi-mutagenesis-scan-20277"	94.3	120.41
"348313"	"tcruzi-mutagenesis-scan-20278"	165.12	291.37
"348314"	"tcruzi-mutagenesis-scan-20279"	96.46	158.91
"348315"	"tcruzi-mutagenesis-scan-20280"	6336.63	5868.75
"348316"	"tcruzi-mutagenesis-scan-20281"	2170.03	3013.44
"348317"	"tcruzi-mutagenesis-scan-20282"	1471.29	2705.25
"348318"	"tcruzi-mutagenesis-scan-20283"	1587.87	1535.97
"348319"	"tcruzi-mutagenesis-scan-20284"	1340.46	2196.03
"348320"	"tcruzi-mutagenesis-scan-20285"	2551.11	1727.42
"348321"	"tcruzi-mutagenesis-scan-20286"	2158.17	2732.43
"348322"	"tcruzi-mutagenesis-scan-20287"	1445.91	2315.49
"348323"	"tcruzi-mutagenesis-scan-20288"	2280.38	1959.89
"348324"	"tcruzi-mutagenesis-scan-20289"	114.5	144.03
"348325"	"tcruzi-mutagenesis-scan-20290"	2800.6	5877.7
"348326"	"tcruzi-mutagenesis-scan-20291"	130.15	258.85
"348327"	"tcruzi-mutagenesis-scan-20292"	737.44	1446.61
"348328"	"tcruzi-mutagenesis-scan-20293"	12267.49	17838.72
"348329"	"tcruzi-mutagenesis-scan-20294"	4430.34	6567.96
"348330"	"tcruzi-mutagenesis-scan-20295"	15519.52	21085.38
"348331"	"tcruzi-mutagenesis-scan-20296"	509.71	2763.65
"348332"	"tcruzi-mutagenesis-scan-20297"	98.48	262.99
"348333"	"tcruzi-mutagenesis-scan-20298"	72.64	174.28
"348334"	"tcruzi-mutagenesis-scan-20299"	3334.98	8067.92
"348335"	"tcruzi-mutagenesis-scan-20300"	4263.19	9475.7
"348336"	"tcruzi-mutagenesis-scan-20301"	5387.44	11081.32
"348337"	"tcruzi-mutagenesis-scan-20302"	1636.58	4893.19
"348338"	"tcruzi-mutagenesis-scan-20303"	4316.32	12104.06
"348339"	"tcruzi-mutagenesis-scan-20304"	2046.38	4841.57
"348340"	"tcruzi-mutagenesis-scan-20305"	1769.94	3759.12
"348341"	"tcruzi-mutagenesis-scan-20306"	1842.61	4424.95
"348342"	"tcruzi-mutagenesis-scan-20307"	40.65	497.03
"348343"	"tcruzi-mutagenesis-scan-20308"	209.84	1363.08
"348344"	"tcruzi-mutagenesis-scan-20309"	1228.01	3061.96
"348345"	"tcruzi-mutagenesis-scan-20310"	37.34	43.84
"348346"	"tcruzi-mutagenesis-scan-20311"	1463.32	3916.64
"348347"	"tcruzi-mutagenesis-scan-20312"	1953.32	5024.9
"348348"	"tcruzi-mutagenesis-scan-20313"	1135.73	4162.37
"348349"	"tcruzi-mutagenesis-scan-20314"	2639.78	5867.86
"348350"	"tcruzi-mutagenesis-scan-20315"	3301.43	6660.26
"348351"	"tcruzi-mutagenesis-scan-20316"	1734.44	2572.06
"348352"	"tcruzi-mutagenesis-scan-20317"	1773.11	2640.76
"348353"	"tcruzi-mutagenesis-scan-20318"	1871.37	2381.96
"348354"	"tcruzi-mutagenesis-scan-20319"	1768.22	2389.9
"348355"	"tcruzi-mutagenesis-scan-20320"	909.91	1971.96
"348356"	"tcruzi-mutagenesis-scan-20321"	5362.97	5672.61
"348357"	"tcruzi-mutagenesis-scan-20322"	1271.09	1924.87
"348358"	"tcruzi-mutagenesis-scan-20323"	117.71	219.26
"348359"	"tcruzi-mutagenesis-scan-20324"	144.96	214.74
"348360"	"tcruzi-mutagenesis-scan-20325"	1885.41	2609.52
"348361"	"tcruzi-mutagenesis-scan-20326"	1828.59	2646.36
"348362"	"tcruzi-mutagenesis-scan-20327"	2261.79	2968.55
"348363"	"tcruzi-mutagenesis-scan-20328"	1078.92	2199.84
"348364"	"tcruzi-mutagenesis-scan-20329"	467.86	1475.75
"348365"	"tcruzi-mutagenesis-scan-20330"	666.44	796.7
"348366"	"tcruzi-mutagenesis-scan-20331"	526.95	822.87
"348367"	"tcruzi-mutagenesis-scan-20332"	113.16	329.47
"348368"	"tcruzi-mutagenesis-scan-20333"	348.55	1151.79
"348369"	"tcruzi-mutagenesis-scan-20334"	1018.92	1522.7
"348370"	"tcruzi-mutagenesis-scan-20335"	3609.64	4087.27
"348371"	"tcruzi-mutagenesis-scan-20336"	382.61	1561.83
"348372"	"tcruzi-mutagenesis-scan-20337"	66.38	178.38
"348373"	"tcruzi-mutagenesis-scan-20338"	66.54	47.52
"348374"	"tcruzi-mutagenesis-scan-20339"	621.77	1002.77
"348375"	"tcruzi-mutagenesis-scan-20340"	155.38	198.21
"348376"	"tcruzi-mutagenesis-scan-20341"	197.12	436.52
"348377"	"tcruzi-mutagenesis-scan-20342"	160.92	395.79
"348378"	"tcruzi-mutagenesis-scan-20343"	173.5	345.48
"348379"	"tcruzi-mutagenesis-scan-20344"	143.38	301.38
"348380"	"tcruzi-mutagenesis-scan-20345"	237.05	447.59
"348381"	"tcruzi-mutagenesis-scan-20346"	96.39	126.65
"348382"	"tcruzi-mutagenesis-scan-20347"	413.34	350.44
"348383"	"tcruzi-mutagenesis-scan-20348"	96.16	166.78
"348384"	"tcruzi-mutagenesis-scan-20349"	9441.03	10617.82
"348385"	"tcruzi-mutagenesis-scan-20350"	239.48	257.16
"348386"	"tcruzi-mutagenesis-scan-20351"	219.46	225.89
"348387"	"tcruzi-mutagenesis-scan-20352"	186.9	270.71
"348388"	"tcruzi-mutagenesis-scan-20353"	129.56	220.1
"348389"	"tcruzi-mutagenesis-scan-20354"	346.79	888.07
"348390"	"tcruzi-mutagenesis-scan-20355"	98.08	216.95
"348391"	"tcruzi-mutagenesis-scan-20356"	60.36	123.75
"348392"	"tcruzi-mutagenesis-scan-20357"	39.71	110.81
"348393"	"tcruzi-mutagenesis-scan-20358"	102.62	190.07
"348394"	"tcruzi-mutagenesis-scan-20359"	39	118.57
"348395"	"tcruzi-mutagenesis-scan-20360"	1973.68	3827.97
"348396"	"tcruzi-mutagenesis-scan-20361"	38.2	125.78
"348397"	"tcruzi-mutagenesis-scan-20362"	42.25	147.03
"348398"	"tcruzi-mutagenesis-scan-20363"	264.81	505.58
"348399"	"tcruzi-mutagenesis-scan-20364"	37.03	243.32
"348400"	"tcruzi-mutagenesis-scan-20365"	281.92	533.41
"348401"	"tcruzi-mutagenesis-scan-20366"	137.69	507.75
"348402"	"tcruzi-mutagenesis-scan-20367"	507.6	2029.84
"348403"	"tcruzi-mutagenesis-scan-20368"	339.49	320.89
"348404"	"tcruzi-mutagenesis-scan-20369"	268.79	327.3
"348405"	"tcruzi-mutagenesis-scan-20370"	144.04	275.58
"348406"	"tcruzi-mutagenesis-scan-20371"	73.06	92.89
"348407"	"tcruzi-mutagenesis-scan-20372"	252.04	472.06
"348408"	"tcruzi-mutagenesis-scan-20373"	249.25	429.17
"348409"	"tcruzi-mutagenesis-scan-20374"	253.59	303.98
"348410"	"tcruzi-mutagenesis-scan-20375"	260.84	452.13
"348411"	"tcruzi-mutagenesis-scan-20376"	214.99	360.3
"348412"	"tcruzi-mutagenesis-scan-20377"	253.05	279.62
"348413"	"tcruzi-mutagenesis-scan-20378"	280.52	398.97
"348414"	"tcruzi-mutagenesis-scan-20379"	237.65	301.26
"348415"	"tcruzi-mutagenesis-scan-20380"	392.89	319.64
"348416"	"tcruzi-mutagenesis-scan-20381"	357.7	545.76
"348417"	"tcruzi-mutagenesis-scan-20382"	90.68	77.85
"348418"	"tcruzi-mutagenesis-scan-20383"	93.1	163.12
"348419"	"tcruzi-mutagenesis-scan-20384"	97.35	205.05
"348420"	"tcruzi-mutagenesis-scan-20385"	222.53	244.05
"348421"	"tcruzi-mutagenesis-scan-20386"	125.08	324.57
"348422"	"tcruzi-mutagenesis-scan-20387"	56.72	115.93
"348423"	"tcruzi-mutagenesis-scan-20388"	44.65	106.01
"348424"	"tcruzi-mutagenesis-scan-20389"	97.17	196.68
"348425"	"tcruzi-mutagenesis-scan-20390"	79.45	250.12
"348426"	"tcruzi-mutagenesis-scan-20391"	112.19	94.64
"348427"	"tcruzi-mutagenesis-scan-20392"	96.69	285.42
"348428"	"tcruzi-mutagenesis-scan-20393"	58.51	210.01
"348429"	"tcruzi-mutagenesis-scan-20394"	79.08	160.96
"348430"	"tcruzi-mutagenesis-scan-20395"	110.07	198.6
"348431"	"tcruzi-mutagenesis-scan-20396"	97.97	242.41
"348432"	"tcruzi-mutagenesis-scan-20397"	105.13	261.32
"348433"	"tcruzi-mutagenesis-scan-20398"	81.81	265.28
"348434"	"tcruzi-mutagenesis-scan-20399"	101.73	194.63
"348435"	"tcruzi-mutagenesis-scan-20400"	175.93	141.73
"348436"	"tcruzi-mutagenesis-scan-20401"	171.72	232.12
"348437"	"tcruzi-mutagenesis-scan-20402"	470.48	866.68
"348438"	"tcruzi-mutagenesis-scan-20403"	502.9	930.29
"348439"	"tcruzi-mutagenesis-scan-20404"	64.59	156.48
"348440"	"tcruzi-mutagenesis-scan-20405"	96.83	65.68
"348441"	"tcruzi-mutagenesis-scan-20406"	53.87	127.58
"348442"	"tcruzi-mutagenesis-scan-20407"	174	195.87
"348443"	"tcruzi-mutagenesis-scan-20408"	89.18	152.5
"348444"	"tcruzi-mutagenesis-scan-20409"	57.87	115.66
"348445"	"tcruzi-mutagenesis-scan-20410"	52.88	93.26
"348446"	"tcruzi-mutagenesis-scan-20411"	66.41	102.15
"348447"	"tcruzi-mutagenesis-scan-20412"	127.57	118.42
"348448"	"tcruzi-mutagenesis-scan-20413"	96.51	65.1
"348449"	"tcruzi-mutagenesis-scan-20414"	83.65	117.97
"348450"	"tcruzi-mutagenesis-scan-20415"	89.84	162.46
"348451"	"tcruzi-mutagenesis-scan-20416"	2751.15	4110.28
"348452"	"tcruzi-mutagenesis-scan-20417"	60.79	190.83
"348453"	"tcruzi-mutagenesis-scan-20418"	26.42	322.68
"348454"	"tcruzi-mutagenesis-scan-20419"	607.27	1301.4
"348455"	"tcruzi-mutagenesis-scan-20420"	80.03	158.87
"348456"	"tcruzi-mutagenesis-scan-20421"	72.18	225.06
"348457"	"tcruzi-mutagenesis-scan-20422"	41.48	141.7
"348458"	"tcruzi-mutagenesis-scan-20423"	71.48	154.63
"348459"	"tcruzi-mutagenesis-scan-20424"	46.02	162.25
"348460"	"tcruzi-mutagenesis-scan-20425"	60.95	159.14
"348461"	"tcruzi-mutagenesis-scan-20426"	85.34	69.79
"348462"	"tcruzi-mutagenesis-scan-20427"	79.46	141.14
"348463"	"tcruzi-mutagenesis-scan-20428"	77.09	90.24
"348464"	"tcruzi-mutagenesis-scan-20429"	56.01	163.82
"348465"	"tcruzi-mutagenesis-scan-20430"	107	219.13
"348466"	"tcruzi-mutagenesis-scan-20431"	106.21	141.19
"348467"	"tcruzi-mutagenesis-scan-20432"	81.71	164.72
"348468"	"tcruzi-mutagenesis-scan-20433"	53.72	205.73
"348469"	"tcruzi-mutagenesis-scan-20434"	83.46	90.13
"348470"	"tcruzi-mutagenesis-scan-20435"	53.86	160.64
"348471"	"tcruzi-mutagenesis-scan-20436"	61.89	109.16
"348472"	"tcruzi-mutagenesis-scan-20437"	58.07	86.8
"348473"	"tcruzi-mutagenesis-scan-20438"	117.19	273.15
"348474"	"tcruzi-mutagenesis-scan-20439"	35.26	64.52
"348475"	"tcruzi-mutagenesis-scan-20440"	57.88	74
"348476"	"tcruzi-mutagenesis-scan-20441"	16.64	49.4
"348477"	"tcruzi-mutagenesis-scan-20442"	28.24	81.3
"348478"	"tcruzi-mutagenesis-scan-20443"	28.73	42.16
"348479"	"tcruzi-mutagenesis-scan-20444"	38.83	61.76
"348480"	"tcruzi-mutagenesis-scan-20445"	40.7	140.33
"348481"	"tcruzi-mutagenesis-scan-20446"	30.06	57.69
"348482"	"tcruzi-mutagenesis-scan-20447"	37.48	53.24
"348483"	"tcruzi-mutagenesis-scan-20448"	54.29	68.86
"348484"	"tcruzi-mutagenesis-scan-20449"	68.14	87.52
"348485"	"tcruzi-mutagenesis-scan-20450"	53.45	93.62
"348486"	"tcruzi-mutagenesis-scan-20451"	68.76	193.6
"348487"	"tcruzi-mutagenesis-scan-20452"	73.68	85.19
"348488"	"tcruzi-mutagenesis-scan-20453"	120.64	198.47
"348489"	"tcruzi-mutagenesis-scan-20454"	66.78	108.02
"348490"	"tcruzi-mutagenesis-scan-20455"	64.06	105.77
"348491"	"tcruzi-mutagenesis-scan-20456"	43.09	54.7
"348492"	"tcruzi-mutagenesis-scan-20457"	50.02	95.93
"348493"	"tcruzi-mutagenesis-scan-20458"	59.9	278.09
"348494"	"tcruzi-mutagenesis-scan-20459"	89.94	95.13
"348495"	"tcruzi-mutagenesis-scan-20460"	82.6	231.92
"348496"	"tcruzi-mutagenesis-scan-20461"	108	142.98
"348497"	"tcruzi-mutagenesis-scan-20462"	28.92	96.33
"348498"	"tcruzi-mutagenesis-scan-20463"	115.16	127.18
"348499"	"tcruzi-mutagenesis-scan-20464"	95.5	212.64
"348500"	"tcruzi-mutagenesis-scan-20465"	115.28	186.7
"348501"	"tcruzi-mutagenesis-scan-20466"	94.66	117.73
"348502"	"tcruzi-mutagenesis-scan-20467"	108.01	94.48
"348503"	"tcruzi-mutagenesis-scan-20468"	46.76	172.5
"348504"	"tcruzi-mutagenesis-scan-20469"	83.26	118.01
"348505"	"tcruzi-mutagenesis-scan-20470"	145.23	254.54
"348506"	"tcruzi-mutagenesis-scan-20471"	73.51	159.19
"348507"	"tcruzi-mutagenesis-scan-20472"	122.01	131.45
"348508"	"tcruzi-mutagenesis-scan-20473"	33.86	119.23
"348509"	"tcruzi-mutagenesis-scan-20474"	44.53	100.92
"348510"	"tcruzi-mutagenesis-scan-20475"	137.06	207.44
"348511"	"tcruzi-mutagenesis-scan-20476"	133.35	195.36
"348512"	"tcruzi-mutagenesis-scan-20477"	69.43	132.08
"348513"	"tcruzi-mutagenesis-scan-20478"	132.66	136.36
"348514"	"tcruzi-mutagenesis-scan-20479"	250.53	290.91
"348515"	"tcruzi-mutagenesis-scan-20480"	97.04	181.82
"348516"	"tcruzi-mutagenesis-scan-20481"	173.07	229.95
"348517"	"tcruzi-mutagenesis-scan-20482"	141.01	255.19
"348518"	"tcruzi-mutagenesis-scan-20483"	143.4	227.78
"348519"	"tcruzi-mutagenesis-scan-20484"	167.25	149.03
"348520"	"tcruzi-mutagenesis-scan-20485"	57.84	90.6
"348521"	"tcruzi-mutagenesis-scan-20486"	109.17	78.46
"348522"	"tcruzi-mutagenesis-scan-20487"	679.42	1107.54
"348523"	"tcruzi-mutagenesis-scan-20488"	575.62	633.35
"348524"	"tcruzi-mutagenesis-scan-20489"	289.78	395.57
"348525"	"tcruzi-mutagenesis-scan-20490"	292.9	311.4
"348526"	"tcruzi-mutagenesis-scan-20491"	125.65	161.62
"348527"	"tcruzi-mutagenesis-scan-20492"	265.65	350.42
"348528"	"tcruzi-mutagenesis-scan-20493"	216.82	563.77
"348529"	"tcruzi-mutagenesis-scan-20494"	84.63	138.25
"348530"	"tcruzi-mutagenesis-scan-20495"	212.4	173.81
"348531"	"tcruzi-mutagenesis-scan-20496"	127.17	252.39
"348532"	"tcruzi-mutagenesis-scan-20497"	159.18	246.82
"348533"	"tcruzi-mutagenesis-scan-20498"	198.93	184.01
"348534"	"tcruzi-mutagenesis-scan-20499"	86.68	150.93
"348535"	"tcruzi-mutagenesis-scan-20500"	934.12	502.12
"348536"	"tcruzi-mutagenesis-scan-20501"	351.63	260.24
"348537"	"tcruzi-mutagenesis-scan-20502"	346.34	395.76
"348538"	"tcruzi-mutagenesis-scan-20503"	439.06	552.62
"348539"	"tcruzi-mutagenesis-scan-20504"	275.98	399.87
"348540"	"tcruzi-mutagenesis-scan-20505"	89.44	91.89
"348541"	"tcruzi-mutagenesis-scan-20506"	118.89	214.73
"348542"	"tcruzi-mutagenesis-scan-20507"	115.67	302.74
"348543"	"tcruzi-mutagenesis-scan-20508"	1570.46	1360.95
"348544"	"tcruzi-mutagenesis-scan-20509"	188.87	324.76
"348545"	"tcruzi-mutagenesis-scan-20510"	226.2	436.27
"348546"	"tcruzi-mutagenesis-scan-20511"	381.46	481.32
"348547"	"tcruzi-mutagenesis-scan-20512"	624.78	1070.93
"348548"	"tcruzi-mutagenesis-scan-20513"	185.69	162.82
"348549"	"tcruzi-mutagenesis-scan-20514"	128.97	282.2
"348550"	"tcruzi-mutagenesis-scan-20515"	180.63	235.43
"348551"	"tcruzi-mutagenesis-scan-20516"	159.22	148.59
"348552"	"tcruzi-mutagenesis-scan-20517"	140.49	263.56
"348553"	"tcruzi-mutagenesis-scan-20518"	265.14	421.52
"348554"	"tcruzi-mutagenesis-scan-20519"	187.72	178.26
"348555"	"tcruzi-mutagenesis-scan-20520"	73.33	189.39
"348556"	"tcruzi-mutagenesis-scan-20521"	99.25	275.19
"348557"	"tcruzi-mutagenesis-scan-20522"	63.98	192.12
"348558"	"tcruzi-mutagenesis-scan-20523"	52.07	215.02
